交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,9.99,10,9.91,9.91,1.79769e+308,8778061,8.75098e+07,9.98,118046,9.99,8000,9.97,134600,10,518744,9.96,295621,10.01,159300,9.95,104400,10.02,118000,9.94,65500,10.03,184522,1.79769e+308,9223372036854775807
20161221,13:43:27,0,9.99,10,9.91,9.91,1.79769e+308,8778061,8.75098e+07,9.98,118046,9.99,8000,9.97,134600,10,519144,9.96,295621,10.01,159300,9.95,104400,10.02,118000,9.94,65500,10.03,184522,1.79769e+308,9223372036854775807
