交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,12.76,12.84,12.32,12.41,1.79769e+308,26917638,3.38115e+08,12.74,17700,12.75,1100,12.73,46300,12.76,13900,12.72,22000,12.77,30800,12.71,58000,12.78,34100,12.7,24300,12.79,42500,1.79769e+308,9223372036854775807
20161221,13:43:27,0,12.76,12.84,12.32,12.41,1.79769e+308,26917638,3.38115e+08,12.74,17700,12.75,4100,12.73,45300,12.76,13900,12.72,22000,12.77,29600,12.71,58000,12.78,34100,12.7,24300,12.79,43300,1.79769e+308,9223372036854775807
