交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,13.59,13.69,13.48,13.48,1.79769e+308,1744651,2.3698e+07,13.59,8700,13.6,19700,13.58,20000,13.61,8110,13.57,50000,13.62,8800,13.56,36049,13.63,12000,13.53,14500,13.64,36100,1.79769e+308,9223372036854775807
