交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,18.21,18.26,18,18.02,1.79769e+308,1905559,3.45627e+07,18.21,2100,18.25,14600,18.2,1099,18.26,66731,18.17,4500,18.27,19500,18.16,62900,18.28,11700,18.15,6110,18.29,8100,1.79769e+308,9223372036854775807
20161221,13:43:27,0,18.21,18.26,18,18.02,1.79769e+308,1905559,3.45627e+07,18.21,2100,18.24,1000,18.2,1099,18.25,14600,18.17,4500,18.26,66731,18.16,62900,18.27,19500,18.15,6110,18.28,11700,1.79769e+308,9223372036854775807
