交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,10.6,10.75,10.38,10.68,1.79769e+308,10059602,1.06153e+08,10.59,4500,10.6,6100,10.58,96400,10.61,11600,10.57,36400,10.62,10360,10.56,55300,10.63,11000,10.55,17300,10.64,8500,1.79769e+308,9223372036854775807
20161221,13:43:27,0,10.6,10.75,10.38,10.68,1.79769e+308,10059702,1.06154e+08,10.59,4500,10.6,6000,10.58,96400,10.61,11600,10.57,36400,10.62,10360,10.56,55300,10.63,11000,10.55,17300,10.64,8500,1.79769e+308,9223372036854775807
