交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,31.5,31.59,30.91,30.99,1.79769e+308,3376741,1.05242e+08,31.46,9500,31.5,9000,31.43,1500,31.52,8300,31.42,12400,31.53,10617,31.41,2800,31.54,10900,31.4,5600,31.55,45395,1.79769e+308,9223372036854775807
20161221,13:43:27,0,31.5,31.59,30.91,30.99,1.79769e+308,3381541,1.05393e+08,31.46,6500,31.5,8200,31.43,1500,31.52,8300,31.42,12400,31.53,10617,31.41,2800,31.54,10900,31.4,5600,31.55,45395,1.79769e+308,9223372036854775807
