交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,2.34,2.35,2.32,2.33,1.79769e+308,30116398,7.03637e+07,2.34,1669200,2.35,11604703,2.33,12053502,2.36,6208100,2.32,8236900,2.37,4234900,2.31,4096600,2.38,6271200,2.3,2196900,2.39,5075900,1.79769e+308,9223372036854775807
20161221,13:43:27,0,2.34,2.35,2.32,2.33,1.79769e+308,30133898,7.04046e+07,2.34,1692200,2.35,11606503,2.33,12053502,2.36,6208100,2.32,8136900,2.37,4234900,2.31,4096600,2.38,6271200,2.3,2196900,2.39,5075900,1.79769e+308,9223372036854775807
