交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,7.15,7.19,6.96,6.99,1.79769e+308,7576720,5.37869e+07,7.15,11400,7.16,5600,7.14,8500,7.17,88590,7.13,38200,7.18,113400,7.12,80100,7.19,104941,7.11,159300,7.2,143200,1.79769e+308,9223372036854775807
20161221,13:43:27,0,7.15,7.19,6.96,6.99,1.79769e+308,7578120,5.37969e+07,7.15,10000,7.16,5600,7.14,8500,7.17,88590,7.13,38200,7.18,113400,7.12,80100,7.19,104941,7.11,159300,7.2,143200,1.79769e+308,9223372036854775807
