交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,4.35,4.37,4.34,4.34,1.79769e+308,6326418,2.75463e+07,4.35,501103,4.36,108501,4.34,311079,4.37,346744,4.33,362300,4.38,279200,4.32,229200,4.39,187300,4.31,284300,4.4,204700,1.79769e+308,9223372036854775807
20161221,13:43:27,0,4.35,4.37,4.34,4.34,1.79769e+308,6335318,2.75851e+07,4.35,492203,4.36,108501,4.34,311079,4.37,346744,4.33,362300,4.38,279200,4.32,229200,4.39,187300,4.31,284300,4.4,204700,1.79769e+308,9223372036854775807
