交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,6.48,6.55,6.46,6.46,1.79769e+308,4446423,2.89067e+07,6.47,166800,6.48,4800,6.46,123400,6.49,19200,6.45,127800,6.5,102786,6.44,58200,6.51,137600,6.43,35900,6.52,121163,1.79769e+308,9223372036854775807
