交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,30.83,31.15,30.43,30.91,1.79769e+308,9060083,2.78032e+08,30.83,6300,30.85,1000,30.82,1700,30.86,10100,30.8,6600,30.87,6300,30.79,34100,30.88,23900,30.78,3900,30.89,15400,1.79769e+308,9223372036854775807
20161221,13:43:27,0,30.84,31.15,30.43,30.91,1.79769e+308,9060283,2.78038e+08,30.83,6300,30.84,100,30.82,1700,30.85,2100,30.8,6900,30.86,10100,30.79,34100,30.87,6300,30.78,3900,30.88,23900,1.79769e+308,9223372036854775807
