交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,12.99,13.06,12.83,12.89,1.79769e+308,7817317,1.01139e+08,12.98,2000,12.99,600,12.97,500,13,207900,12.96,2000,13.04,38400,12.95,2500,13.05,81851,12.94,15600,13.06,61900,1.79769e+308,9223372036854775807
20161221,13:43:27,0,12.99,13.06,12.83,12.89,1.79769e+308,7817317,1.01139e+08,12.98,2000,12.99,600,12.97,500,13,207900,12.96,2000,13.04,40600,12.95,2500,13.05,81851,12.94,15600,13.06,61900,1.79769e+308,9223372036854775807
