交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:27,0,7.24,7.26,7.16,7.18,1.79769e+308,7206560,5.19765e+07,7.23,11800,7.24,7300,7.22,21800,7.25,36600,7.21,48800,7.26,245118,7.2,64300,7.27,116000,7.19,80000,7.28,179450,1.79769e+308,9223372036854775807
