交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,17.74,17.95,17.7,17.7,1.79769e+308,3041680,5.42204e+07,17.73,12300,17.74,21900,17.72,15300,17.75,1800,17.71,6700,17.76,5800,17.7,73100,17.77,6000,17.69,8900,17.79,2000,1.79769e+308,9223372036854775807
20161221,13:43:27,0,17.73,17.95,17.7,17.7,1.79769e+308,3042680,5.42381e+07,17.73,11300,17.74,21900,17.72,15300,17.75,1800,17.71,6700,17.76,5800,17.7,73100,17.77,6000,17.69,8900,17.79,2000,1.79769e+308,9223372036854775807
