交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:27,0,14.6,14.71,14.54,14.57,1.79769e+308,5029141,7.35796e+07,14.59,200,14.6,72300,14.58,18500,14.62,5900,14.57,22500,14.65,5700,14.56,50800,14.66,303,14.55,10600,14.67,29400,1.79769e+308,9223372036854775807
