i1709,20170324,20170324,00:59:12,0,579.5,1613118,590,567.5,574,-1,58034.4,579.5,249,579,527,630.5537.51.15192e+06,9.36163e+10,580.5,1.00268e+06,584,
i1709,20170324,20170324,00:59:13,0,579,1613142,590,567.5,574,-1,58034.4,579.5,276,579,515,630.5537.51.15192e+06,9.36177e+10,580.5,1.00268e+06,584,
i1709,20170324,20170324,00:59:13,500,579,1613142,590,567.5,574,-1,58034.4,579.5,283,579,515,630.5537.51.15192e+06,9.36177e+10,580.5,1.00268e+06,584,
i1709,20170324,20170324,00:59:14,0,579.5,1613150,590,567.5,574,-1,58034.4,579.5,284,579,512,630.5537.51.15193e+06,9.36182e+10,580.5,1.00268e+06,584,
i1709,20170324,20170323,21:23:47,500,583,1473220,590,567.5,574,-1,58046.2,583,132,582.5,141,630.5537.51.11183e+06,8.55148e+10,580.5,1.00268e+06,584,
i1709,20170324,20170323,21:23:48,0,583,1473626,590,567.5,574,-1,58046.3,583.5,112,583,14,630.5537.51.11178e+06,8.55385e+10,580.5,1.00268e+06,584,
i1709,20170324,20170323,21:23:48,500,583.5,1473628,590,567.5,574,-1,58046.3,583.5,93,583,238,630.5537.51.11178e+06,8.55386e+10,580.5,1.00268e+06,584,
i1709,20170324,20170323,21:23:49,0,583.5,1473670,590,567.5,574,-1,58046.3,583.5,138,583,248,630.5537.51.11176e+06,8.55411e+10,580.5,1.00268e+06,584,
i1709,20170324,20170323,21:23:49,500,583,1473692,590,567.5,574,-1,58046.3,583.5,157,583,246,630.5537.51.11177e+06,8.55424e+10,580.5,1.00268e+06,584,
i1709,20170324,20170323,21:23:50,500,583,1473744,590,567.5,574,-1,58046.3,583.5,160,583,225,630.5537.51.11177e+06,8.55454e+10,580.5,1.00268e+06,584,
i1709,20170324,20170323,21:23:51,0,583,1473796,590,567.5,574,-1,58046.3,583.5,156,583,215,630.5537.51.11181e+06,8.55484e+10,580.5,1.00268e+06,584,
i1709,20170324,20170323,21:23:51,500,583,1473844,590,567.5,574,-1,58046.3,583.5,193,583,210,630.5537.51.11182e+06,8.55512e+10,580.5,1.00268e+06,584,
i1709,20170324,20170323,21:23:52,0,583,1473848,590,567.5,574,-1,58046.3,583.5,194,583,209,630.5537.51.11182e+06,8.55515e+10,580.5,1.00268e+06,584,
