IF1704,20170324,20170324,00:59:12,0,3481.6,16598,3494.4,3438,3438.4,-1,1.0376e+06,3481.4,1,3481,5,3772.43086.835562,1.72221e+10,3433.8,35794,3429.6,
IF1704,20170324,20170324,00:59:12,500,3481.6,16598,3494.4,3438,3438.4,-1,1.0376e+06,3481.4,3,3481,7,3772.43086.835562,1.72221e+10,3433.8,35794,3429.6,
IF1704,20170324,20170324,00:59:13,0,3481,16601,3494.4,3438,3438.4,-1,1.0376e+06,3481.4,3,3481,4,3772.43086.835565,1.72253e+10,3433.8,35794,3429.6,
IF1704,20170324,20170324,00:59:13,500,3481.4,16603,3494.4,3438,3438.4,-1,1.0376e+06,3481.4,1,3481,4,3772.43086.835565,1.72273e+10,3433.8,35794,3429.6,
IF1704,20170324,20170324,00:59:14,0,3481.4,16603,3494.4,3438,3438.4,-1,1.0376e+06,3481.4,1,3481.2,3,3772.43086.835565,1.72273e+10,3433.8,35794,3429.6,
IF1704,20170324,20170323,21:23:47,500,3480,13305,3485.6,3438,3438.4,-1,1.03584e+06,3480.4,4,3480,1,3772.43086.834273,1.37819e+10,3433.8,35794,3429.6,
IF1704,20170324,20170323,21:23:48,0,3480.4,13307,3485.6,3438,3438.4,-1,1.03585e+06,3480.4,3,3479.8,2,3772.43086.834275,1.3784e+10,3433.8,35794,3429.6,
IF1704,20170324,20170323,21:23:48,500,3479.8,13310,3485.6,3438,3438.4,-1,1.03585e+06,3480.4,2,3479.6,2,3772.43086.834276,1.37871e+10,3433.8,35794,3429.6,
IF1704,20170324,20170323,21:23:49,500,3479.8,13310,3485.6,3438,3438.4,-1,1.03585e+06,3480.4,2,3479.6,3,3772.43086.834276,1.37871e+10,3433.8,35794,3429.6,
IF1704,20170324,20170323,21:23:50,0,3479.8,13310,3485.6,3438,3438.4,-1,1.03585e+06,3480.4,2,3480,1,3772.43086.834276,1.37871e+10,3433.8,35794,3429.6,
IF1704,20170324,20170323,21:23:50,500,3480.4,13311,3485.6,3438,3438.4,-1,1.03585e+06,3480.4,1,3480,1,3772.43086.834277,1.37882e+10,3433.8,35794,3429.6,
IF1704,20170324,20170323,21:23:51,0,3480.4,13311,3485.6,3438,3438.4,-1,1.03585e+06,3480.4,1,3480.2,2,3772.43086.834277,1.37882e+10,3433.8,35794,3429.6,
IF1704,20170324,20170323,21:23:51,500,3480.4,13311,3485.6,3438,3438.4,-1,1.03585e+06,3480.4,1,3480,3,3772.43086.834277,1.37882e+10,3433.8,35794,3429.6,
IF1704,20170324,20170323,21:23:52,500,3480.4,13311,3485.6,3438,3438.4,-1,1.03585e+06,3480.4,1,3480,3,3772.43086.834277,1.37882e+10,3433.8,35794,3429.6,
