au1705,20170303,20170303,02:07:27,500,276.5,8,278.35,276.5,278.35,-1,277163,276.85,1,276.3,6,293.15265.236,2.2173e+06,279.2,36,279.2,
au1705,20170303,20170303,02:08:19,0,276.5,8,278.35,276.5,278.35,-1,277163,276.9,2,276.3,6,293.15265.236,2.2173e+06,279.2,36,279.2,
au1705,20170303,20170303,02:08:34,0,276.5,8,278.35,276.5,278.35,-1,277163,276.85,1,276.3,6,293.15265.236,2.2173e+06,279.2,36,279.2,
au1705,20170303,20170303,02:08:34,500,276.5,8,278.35,276.5,278.35,-1,277163,276.9,2,276.3,6,293.15265.236,2.2173e+06,279.2,36,279.2,
au1705,20170303,20170303,02:08:35,0,276.5,8,278.35,276.5,278.35,-1,277163,276.85,1,276.3,6,293.15265.236,2.2173e+06,279.2,36,279.2,
au1705,20170303,20170303,02:08:35,500,276.5,8,278.35,276.5,278.35,-1,277163,276.9,2,276.3,6,293.15265.236,2.2173e+06,279.2,36,279.2,
au1705,20170303,20170303,02:08:36,0,276.5,8,278.35,276.5,278.35,-1,277163,276.85,1,276.3,6,293.15265.236,2.2173e+06,279.2,36,279.2,
au1705,20170303,20170303,02:08:37,500,276.5,8,278.35,276.5,278.35,-1,277163,276.9,2,276.3,6,293.15265.236,2.2173e+06,279.2,36,279.2,
au1705,20170303,20170303,02:08:37,500,276.5,8,278.35,276.5,278.35,-1,277163,276.9,2,276.3,6,293.15265.236,2.2173e+06,279.2,36,279.2,
au1705,20170303,20170303,02:11:24,0,276.5,8,278.35,276.5,278.35,-1,277163,276.9,2,276.3,6,293.15265.236,2.2173e+06,279.2,36,279.2,
au1705,20170303,20170303,02:12:41,500,276.5,8,278.35,276.5,278.35,-1,277163,277.1,7,276.3,6,293.15265.236,2.2173e+06,279.2,36,279.2,
au1705,20170303,20170303,02:12:42,0,276.5,8,278.35,276.5,278.35,-1,277163,277,2,276.3,6,293.15265.236,2.2173e+06,279.2,36,279.2,
au1705,20170303,20170303,02:12:42,500,276.5,8,278.35,276.5,278.35,-1,277163,276.95,1,276.3,6,293.15265.236,2.2173e+06,279.2,36,279.2,
au1705,20170303,20170303,02:12:43,0,276.5,8,278.35,276.5,278.35,-1,277163,276.95,1,276.3,6,293.15265.236,2.2173e+06,279.2,36,279.2,
