IF1709,20170303,20170303,02:07:25,500,3285.8,494,3301,3280.6,3301,-1,986664,3287,1,3285.2,1,3637.82976.62666,4.87412e+08,3304.4,2484,3307.2,
IF1709,20170303,20170303,02:07:43,0,3285.8,494,3301,3280.6,3301,-1,986664,3286.8,1,3285.2,1,3637.82976.62666,4.87412e+08,3304.4,2484,3307.2,
IF1709,20170303,20170303,02:08:30,500,3285.8,494,3301,3280.6,3301,-1,986664,3287.6,1,3285.2,1,3637.82976.62666,4.87412e+08,3304.4,2484,3307.2,
IF1709,20170303,20170303,02:08:31,0,3285.8,494,3301,3280.6,3301,-1,986664,3287.4,1,3285.2,1,3637.82976.62666,4.87412e+08,3304.4,2484,3307.2,
IF1709,20170303,20170303,02:08:32,0,3285.8,494,3301,3280.6,3301,-1,986664,3287.2,1,3285.2,1,3637.82976.62666,4.87412e+08,3304.4,2484,3307.2,
IF1709,20170303,20170303,02:08:32,500,3285.8,494,3301,3280.6,3301,-1,986664,3287.2,1,3285.6,1,3637.82976.62666,4.87412e+08,3304.4,2484,3307.2,
IF1709,20170303,20170303,02:08:36,0,3285.8,494,3301,3280.6,3301,-1,986664,3287.4,1,3285.6,1,3637.82976.62666,4.87412e+08,3304.4,2484,3307.2,
IF1709,20170303,20170303,02:09:00,500,3285.8,494,3301,3280.6,3301,-1,986664,3287.4,1,3285.8,1,3637.82976.62666,4.87412e+08,3304.4,2484,3307.2,
IF1709,20170303,20170303,02:09:03,500,3285.8,494,3301,3280.6,3301,-1,986664,3287.4,1,3285.8,1,3637.82976.62666,4.87412e+08,3304.4,2484,3307.2,
IF1709,20170303,20170303,02:09:04,0,3285.8,494,3301,3280.6,3301,-1,986664,3287.6,1,3286.2,1,3637.82976.62666,4.87412e+08,3304.4,2484,3307.2,
IF1709,20170303,20170303,02:09:17,0,3285.8,494,3301,3280.6,3301,-1,986664,3287.6,1,3286.2,1,3637.82976.62666,4.87412e+08,3304.4,2484,3307.2,
IF1709,20170303,20170303,02:09:35,0,3285.8,494,3301,3280.6,3301,-1,986664,3287.4,1,3285.6,1,3637.82976.62666,4.87412e+08,3304.4,2484,3307.2,
IF1709,20170303,20170303,02:09:38,0,3285.8,494,3301,3280.6,3301,-1,986664,3287.4,1,3285.6,1,3637.82976.62666,4.87412e+08,3304.4,2484,3307.2,
IF1709,20170303,20170303,02:09:39,500,3285.8,494,3301,3280.6,3301,-1,986664,3287.4,1,3285.8,1,3637.82976.62666,4.87412e+08,3304.4,2484,3307.2,
IF1709,20170303,20170303,02:09:43,500,3285.8,494,3301,3280.6,3301,-1,986664,3287.4,1,3285.6,1,3637.82976.62666,4.87412e+08,3304.4,2484,3307.2,
IF1709,20170303,20170303,02:09:44,500,3285.8,494,3301,3280.6,3301,-1,986664,3287.4,1,3285.6,1,3637.82976.62666,4.87412e+08,3304.4,2484,3307.2,
IF1709,20170303,20170303,02:11:52,0,3285.8,494,3301,3280.6,3301,-1,986664,3287.2,1,3285.4,1,3637.82976.62666,4.87412e+08,3304.4,2484,3307.2,
IF1709,20170303,20170303,02:12:25,0,3285.8,494,3301,3280.6,3301,-1,986664,3287.2,1,3285.2,1,3637.82976.62666,4.87412e+08,3304.4,2484,3307.2,
IF1709,20170303,20170303,02:12:34,0,3285.8,494,3301,3280.6,3301,-1,986664,3287,1,3285.2,1,3637.82976.62666,4.87412e+08,3304.4,2484,3307.2,
