au1712,20170303,20170303,02:07:28,0,280.4,2860,282.4,280.05,282.1,-1,280720,280.45,15,280.35,20,296.55268.334084,8.0286e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:07:42,500,280.4,2860,282.4,280.05,282.1,-1,280720,280.45,15,280.35,16,296.55268.334084,8.0286e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:08:00,0,280.4,2860,282.4,280.05,282.1,-1,280720,280.45,15,280.35,22,296.55268.334084,8.0286e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:08:08,0,280.4,2860,282.4,280.05,282.1,-1,280720,280.4,4,280.35,22,296.55268.334084,8.0286e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:08:08,500,280.4,2866,282.4,280.05,282.1,-1,280720,280.4,1,280.35,22,296.55268.334084,8.04543e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:08:09,0,280.4,2866,282.4,280.05,282.1,-1,280720,280.45,15,280.35,22,296.55268.334084,8.04543e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:08:09,500,280.4,2866,282.4,280.05,282.1,-1,280720,280.4,4,280.35,22,296.55268.334084,8.04543e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:08:10,0,280.4,2866,282.4,280.05,282.1,-1,280720,280.4,5,280.35,22,296.55268.334084,8.04543e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:08:11,0,280.4,2866,282.4,280.05,282.1,-1,280720,280.4,2,280.35,22,296.55268.334084,8.04543e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:08:18,0,280.4,2866,282.4,280.05,282.1,-1,280720,280.45,15,280.35,22,296.55268.334084,8.04543e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:08:19,0,280.4,2866,282.4,280.05,282.1,-1,280720,280.45,15,280.4,7,296.55268.334084,8.04543e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:08:19,500,280.4,2866,282.4,280.05,282.1,-1,280720,280.45,15,280.4,8,296.55268.334084,8.04543e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:08:24,0,280.4,2866,282.4,280.05,282.1,-1,280720,280.45,15,280.4,14,296.55268.334084,8.04543e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:08:27,0,280.4,2868,282.4,280.05,282.1,-1,280719,280.45,15,280.4,14,296.55268.334086,8.05104e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:08:27,500,280.4,2868,282.4,280.05,282.1,-1,280719,280.45,15,280.4,14,296.55268.334086,8.05104e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:08:31,500,280.4,2868,282.4,280.05,282.1,-1,280719,280.45,15,280.4,6,296.55268.334086,8.05104e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:08:34,0,280.4,2868,282.4,280.05,282.1,-1,280719,280.45,16,280.4,6,296.55268.334086,8.05104e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:08:34,500,280.4,2868,282.4,280.05,282.1,-1,280719,280.45,15,280.4,14,296.55268.334086,8.05104e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:08:35,0,280.4,2868,282.4,280.05,282.1,-1,280719,280.45,16,280.4,6,296.55268.334086,8.05104e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:08:35,500,280.4,2868,282.4,280.05,282.1,-1,280719,280.45,15,280.4,14,296.55268.334086,8.05104e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:08:36,0,280.4,2868,282.4,280.05,282.1,-1,280719,280.45,16,280.4,6,296.55268.334086,8.05104e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:08:37,500,280.4,2868,282.4,280.05,282.1,-1,280719,280.45,15,280.4,6,296.55268.334086,8.05104e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:08:46,500,280.4,2868,282.4,280.05,282.1,-1,280719,280.45,12,280.4,6,296.55268.334086,8.05104e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:08:47,0,280.45,2874,282.4,280.05,282.1,-1,280719,280.45,9,280.4,14,296.55268.334092,8.06786e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:08:48,0,280.45,2876,282.4,280.05,282.1,-1,280719,280.45,8,280.4,14,296.55268.334092,8.07347e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:08:52,500,280.45,2876,282.4,280.05,282.1,-1,280719,280.45,8,280.4,6,296.55268.334092,8.07347e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:08:54,0,280.45,2876,282.4,280.05,282.1,-1,280719,280.45,8,280.4,14,296.55268.334092,8.07347e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:09:03,500,280.45,2882,282.4,280.05,282.1,-1,280718,280.45,5,280.4,14,296.55268.334098,8.0903e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:09:04,500,280.45,2888,282.4,280.05,282.1,-1,280718,280.45,2,280.4,14,296.55268.334104,8.10713e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:09:10,0,280.45,2888,282.4,280.05,282.1,-1,280718,280.45,2,280.4,20,296.55268.334104,8.10713e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:09:14,0,280.45,2892,282.4,280.05,282.1,-1,280717,280.5,3,280.4,20,296.55268.334108,8.11834e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:09:14,500,280.45,2894,282.4,280.05,282.1,-1,280717,280.45,3,280.4,20,296.55268.334108,8.12395e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:09:15,0,280.45,2894,282.4,280.05,282.1,-1,280717,280.45,3,280.4,20,296.55268.334108,8.12395e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:09:18,500,280.45,2900,282.4,280.05,282.1,-1,280717,280.5,4,280.4,20,296.55268.334108,8.14078e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:09:19,0,280.45,2900,282.4,280.05,282.1,-1,280717,280.45,4,280.4,20,296.55268.334108,8.14078e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:09:19,500,280.45,2900,282.4,280.05,282.1,-1,280717,280.45,3,280.4,20,296.55268.334108,8.14078e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:09:22,500,280.45,2900,282.4,280.05,282.1,-1,280717,280.45,3,280.4,21,296.55268.334108,8.14078e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:09:22,500,280.45,2900,282.4,280.05,282.1,-1,280717,280.45,3,280.4,21,296.55268.334108,8.14078e+08,282.75,33434,282.45,
au1712,20170303,20170303,02:09:49,0,280.45,2900,282.4,280.05,282.1,-1,280717,280.45,6,280.4,21,296.55268.334108,8.14078e+08,282.75,33434,282.45,
