i1801,20170303,20170303,02:07:40,0,578,36178,593,563.5,592,-1,57321.3,578,4,577.5,18,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:07:40,500,578,36178,593,563.5,592,-1,57321.3,578,4,577.5,15,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:07:41,0,578,36178,593,563.5,592,-1,57321.3,578,5,577,229,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:07:41,500,578,36178,593,563.5,592,-1,57321.3,578,5,577,234,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:07:44,500,578,36178,593,563.5,592,-1,57321.3,578,5,577,229,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:07:45,0,578,36178,593,563.5,592,-1,57321.3,578,5,577,234,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:07:46,0,578,36178,593,563.5,592,-1,57321.3,578,5,577,235,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:07:47,0,578,36178,593,563.5,592,-1,57321.3,578,4,577,59,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:07:47,500,578,36178,593,563.5,592,-1,57321.3,578,4,577,241,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:07:48,0,578,36178,593,563.5,592,-1,57321.3,578,4,577,236,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:07:48,500,578,36178,593,563.5,592,-1,57321.3,578,5,577,236,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:07:49,500,578,36178,593,563.5,592,-1,57321.3,578,5,577,134,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:07:50,0,578,36178,593,563.5,592,-1,57321.3,578,5,577,94,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:07:50,500,578,36178,593,563.5,592,-1,57321.3,578,5,577,88,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:07:51,0,578,36178,593,563.5,592,-1,57321.3,577.5,4,577,85,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:07:53,500,578,36178,593,563.5,592,-1,57321.3,577.5,4,577,87,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:07:54,0,578,36178,593,563.5,592,-1,57321.3,577.5,4,577,86,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:07:55,500,578,36178,593,563.5,592,-1,57321.3,577.5,4,577,84,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:07:56,500,578,36178,593,563.5,592,-1,57321.3,577.5,4,577,83,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:07:57,0,578,36178,593,563.5,592,-1,57321.3,577.5,4,577,116,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:07:57,500,578,36178,593,563.5,592,-1,57321.3,577.5,4,577,70,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:07:59,0,578,36178,593,563.5,592,-1,57321.3,577.5,4,577,69,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:07:59,500,578,36178,593,563.5,592,-1,57321.3,577.5,4,577,56,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:08:00,500,578,36178,593,563.5,592,-1,57321.3,577.5,4,577,54,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:08:01,500,578,36178,593,563.5,592,-1,57321.3,577.5,4,577,29,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:08:02,0,578,36178,593,563.5,592,-1,57321.3,577.5,10,577,13,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:08:02,500,578,36178,593,563.5,592,-1,57321.3,577.5,10,577,3,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:08:05,0,578,36178,593,563.5,592,-1,57321.3,577.5,4,577,28,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:08:05,500,578,36178,593,563.5,592,-1,57321.3,577.5,4,577,29,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:08:06,500,578,36178,593,563.5,592,-1,57321.3,577.5,4,577,50,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:08:07,0,578,36178,593,563.5,592,-1,57321.3,577.5,4,577,51,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:08:08,0,578,36178,593,563.5,592,-1,57321.3,577.5,4,577,40,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:08:09,0,578,36178,593,563.5,592,-1,57321.3,577.5,4,577,6,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:08:09,500,578,36178,593,563.5,592,-1,57321.3,577.5,8,577,3,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:08:10,500,578,36178,593,563.5,592,-1,57321.3,577.5,4,577,183,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:08:11,0,578,36178,593,563.5,592,-1,57321.3,578,6,577,188,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:08:13,0,578,36178,593,563.5,592,-1,57321.3,578,4,577,236,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:08:14,0,578,36178,593,563.5,592,-1,57321.3,578,4,577,246,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:08:14,500,578,36178,593,563.5,592,-1,57321.3,578,4,577,198,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:08:16,500,578,36178,593,563.5,592,-1,57321.3,578,5,577,198,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:08:25,500,578,36178,593,563.5,592,-1,57321.3,578,5,577,199,639.5545.580458,2.07377e+09,592,66276,592.5,
i1801,20170303,20170303,02:08:26,0,578,36178,593,563.5,592,-1,57321.3,578,5,577,198,639.5545.580458,2.07377e+09,592,66276,592.5,
