IF1704,20170303,20170303,02:07:39,500,3389.8,770,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.2,1,3386.8,2,37453064.23667,7.82464e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:07:40,0,3389.8,770,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.4,1,3387,1,37453064.23667,7.82464e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:07:40,500,3389.8,770,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.4,1,3387.2,1,37453064.23667,7.82464e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:07:41,0,3389.8,770,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.6,2,3387.2,1,37453064.23667,7.82464e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:07:41,500,3389.8,770,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.4,1,3387.2,1,37453064.23667,7.82464e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:07:42,0,3389.8,770,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.6,2,3387.2,1,37453064.23667,7.82464e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:07:42,500,3389.8,770,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.4,1,3387.2,1,37453064.23667,7.82464e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:07:43,0,3389.8,770,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.6,2,3387,1,37453064.23667,7.82464e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:07:43,500,3389.8,770,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.4,1,3387,1,37453064.23667,7.82464e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:07:44,0,3389.8,770,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.6,2,3387,1,37453064.23667,7.82464e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:07:44,500,3389.8,770,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.4,1,3387,1,37453064.23667,7.82464e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:07:45,0,3389.8,770,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.4,1,3387.2,1,37453064.23667,7.82464e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:07:46,500,3389.8,770,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.6,2,3387.2,1,37453064.23667,7.82464e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:07:47,0,3389.8,770,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.6,3,3387.2,1,37453064.23667,7.82464e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:07:49,500,3389.8,770,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.6,3,3387.2,1,37453064.23667,7.82464e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:07:53,0,3389.8,770,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.6,3,3387,1,37453064.23667,7.82464e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:07:55,500,3389.8,770,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.6,2,3387,1,37453064.23667,7.82464e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:07:58,0,3389.8,770,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.6,3,3387,1,37453064.23667,7.82464e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:07:58,500,3389.8,770,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.6,2,3387,1,37453064.23667,7.82464e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:08:01,500,3389.8,770,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.6,1,3387,1,37453064.23667,7.82464e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:08:04,500,3389.8,770,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.6,1,3387,1,37453064.23667,7.82464e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:08:05,0,3389.8,770,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.6,2,3387.2,1,37453064.23667,7.82464e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:08:10,0,3389.8,770,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.6,1,3387.2,1,37453064.23667,7.82464e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:08:11,0,3389.8,770,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.6,1,3387.2,1,37453064.23667,7.82464e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:08:13,500,3389.8,770,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.4,1,3387.2,1,37453064.23667,7.82464e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:08:14,0,3389.8,770,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.6,1,3387.2,1,37453064.23667,7.82464e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:08:14,500,3389.8,770,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.6,1,3387.2,1,37453064.23667,7.82464e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:08:21,500,3387.2,771,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.6,1,3387,1,37453064.23667,7.8348e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:08:22,0,3387.2,771,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.4,1,3387,1,37453064.23667,7.8348e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:08:23,500,3387.2,771,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.4,1,3387.2,1,37453064.23667,7.8348e+08,3402,3333,3404.6,
IF1704,20170303,20170303,02:08:25,0,3387.2,771,3398.2,3376.2,3398.2,-1,1.01619e+06,3388.6,1,3387.2,1,37453064.23667,7.8348e+08,3402,3333,3404.6,
