fb1709,20170310,20170309,23:58:46,500,72.75,4,72.75,70.8,70.8,-1,35887.5,72.7,1,71,1,74.7567.6514,143550,71.5,14,71.2,
fb1709,20170310,20170309,23:58:55,0,72.75,4,72.75,70.8,70.8,-1,35887.5,72.7,1,71.05,1,74.7567.6514,143550,71.5,14,71.2,
fb1709,20170310,20170310,02:58:55,500,72.75,4,72.75,70.8,70.8,-1,35887.5,72.7,1,71.05,1,74.7567.6514,143550,71.5,14,71.2,
fb1709,20170310,20170310,01:47:41,500,72.75,4,72.75,70.8,70.8,-1,35887.5,72.85,1,70.8,1,74.7567.6514,143550,71.5,14,71.2,
fb1709,20170310,20170310,01:53:44,0,72.75,4,72.75,70.8,70.8,-1,35887.5,72.75,1,70.8,1,74.7567.6514,143550,71.5,14,71.2,
