au1712,20170310,20170310,11:30:00,500,274.7,6450,277,274.6,276.4,-1,275604,274.7,2,274.6,42,290.5262.8543836,1.77764e+09,276.2,42068,276.7,
au1712,20170310,20170310,11:30:00,500,274.7,6450,277,274.6,276.4,-1,275604,274.7,2,274.6,42,290.5262.8543836,1.77764e+09,276.2,42068,276.7,
au1712,20170310,20170310,00:09:21,500,274.7,7150,277,274.45,276.4,-1,275503,274.7,18,274.65,55,290.5262.8544130,1.96985e+09,276.2,42068,276.7,
au1712,20170310,20170310,00:10:05,500,274.7,7150,277,274.45,276.4,-1,275503,274.7,21,274.65,55,290.5262.8544130,1.96985e+09,276.2,42068,276.7,
au1712,20170310,20170310,00:10:07,500,274.7,7150,277,274.45,276.4,-1,275503,274.7,22,274.65,55,290.5262.8544130,1.96985e+09,276.2,42068,276.7,
au1712,20170310,20170310,00:10:34,500,274.7,7150,277,274.45,276.4,-1,275503,274.7,22,274.65,55,290.5262.8544130,1.96985e+09,276.2,42068,276.7,
au1712,20170310,20170310,00:10:45,500,274.7,7152,277,274.45,276.4,-1,275503,274.7,21,274.65,55,290.5262.8544132,1.9704e+09,276.2,42068,276.7,
au1712,20170310,20170310,00:10:53,500,274.7,7152,277,274.45,276.4,-1,275503,274.7,18,274.65,58,290.5262.8544132,1.9704e+09,276.2,42068,276.7,
au1712,20170310,20170310,00:13:27,500,274.65,7162,277,274.45,276.4,-1,275502,274.7,21,274.65,50,290.5262.8544142,1.97315e+09,276.2,42068,276.7,
au1712,20170310,20170310,00:14:21,500,274.65,7162,277,274.45,276.4,-1,275502,274.7,26,274.65,50,290.5262.8544142,1.97315e+09,276.2,42068,276.7,
au1712,20170310,20170310,00:14:22,500,274.65,7162,277,274.45,276.4,-1,275502,274.7,26,274.65,50,290.5262.8544142,1.97315e+09,276.2,42068,276.7,
au1712,20170310,20170310,00:14:27,500,274.65,7162,277,274.45,276.4,-1,275502,274.7,26,274.65,50,290.5262.8544142,1.97315e+09,276.2,42068,276.7,
