au1710,20170310,20170309,23:58:36,500,274.2,6,275.1,274.2,275.1,-1,274600,274.25,1,273.65,2,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,00:00:11,500,274.2,6,275.1,274.2,275.1,-1,274600,274.25,1,273.6,2,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,00:00:15,500,274.2,6,275.1,274.2,275.1,-1,274600,274.25,1,273.65,2,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,03:00:16,0,274.2,6,275.1,274.2,275.1,-1,274600,274.25,1,273.65,2,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,03:01:06,500,274.2,6,275.1,274.2,275.1,-1,274600,274.3,2,273.65,2,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,03:01:07,0,274.2,6,275.1,274.2,275.1,-1,274600,274.25,1,273.65,2,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,03:01:08,0,274.2,6,275.1,274.2,275.1,-1,274600,274.25,1,273.65,2,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,01:52:44,500,274.2,6,275.1,274.2,275.1,-1,274600,274.15,1,273.4,4,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,01:52:51,0,274.2,6,275.1,274.2,275.1,-1,274600,274.15,1,273.4,3,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,01:52:51,500,274.2,6,275.1,274.2,275.1,-1,274600,274.15,1,273.4,4,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,01:52:58,0,274.2,6,275.1,274.2,275.1,-1,274600,274.15,1,273.4,3,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,01:52:58,500,274.2,6,275.1,274.2,275.1,-1,274600,274.15,1,273.4,4,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,01:53:05,0,274.2,6,275.1,274.2,275.1,-1,274600,274.15,1,273.4,3,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,01:53:05,500,274.2,6,275.1,274.2,275.1,-1,274600,274.15,1,273.4,4,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,01:53:12,0,274.2,6,275.1,274.2,275.1,-1,274600,274.15,1,273.4,3,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,01:53:12,500,274.2,6,275.1,274.2,275.1,-1,274600,274.15,1,273.4,4,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,01:53:19,0,274.2,6,275.1,274.2,275.1,-1,274600,274.15,1,273.4,3,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,01:53:19,500,274.2,6,275.1,274.2,275.1,-1,274600,274.15,1,273.4,4,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,01:53:21,0,274.2,6,275.1,274.2,275.1,-1,274600,274.15,1,273.4,3,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,01:53:21,500,274.2,6,275.1,274.2,275.1,-1,274600,274.15,1,273.4,4,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,01:53:28,500,274.2,6,275.1,274.2,275.1,-1,274600,274.15,1,273.4,3,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,01:53:29,0,274.2,6,275.1,274.2,275.1,-1,274600,274.15,1,273.4,4,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,01:53:33,0,274.2,6,275.1,274.2,275.1,-1,274600,274.15,1,273.4,3,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,01:53:33,500,274.2,6,275.1,274.2,275.1,-1,274600,274.15,1,273.4,4,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,01:53:40,0,274.2,6,275.1,274.2,275.1,-1,274600,274.15,1,273.4,3,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,01:53:40,500,274.2,6,275.1,274.2,275.1,-1,274600,274.15,1,273.4,4,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,01:53:42,500,274.2,6,275.1,274.2,275.1,-1,274600,274.15,1,273.4,3,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,01:53:43,0,274.2,6,275.1,274.2,275.1,-1,274600,274.15,1,273.4,4,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,01:53:44,500,274.2,6,275.1,274.2,275.1,-1,274600,274.15,1,273.4,3,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,01:53:45,0,274.2,6,275.1,274.2,275.1,-1,274600,274.15,1,273.4,4,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,01:53:48,0,274.2,6,275.1,274.2,275.1,-1,274600,274.15,1,273.4,3,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,01:53:48,500,274.2,6,275.1,274.2,275.1,-1,274600,274.15,1,273.4,4,290.25262.682,1.6476e+06,275.2,80,276.45,
au1710,20170310,20170310,01:53:49,500,274.2,6,275.1,274.2,275.1,-1,274600,275.3,6,273.4,4,290.25262.682,1.6476e+06,275.2,80,276.45,
