T1706,20170310,20170310,11:30:00,100,94.62,20297,94.75,94.5,94.505,-1,946385,94.625,3,94.615,5,96.4692.6865365,1.92088e+10,94.55,64672,94.57,
T1706,20170310,20170310,11:30:00,100,94.62,20297,94.75,94.5,94.505,-1,946385,94.625,3,94.615,5,96.4692.6865365,1.92088e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:09:50,0,94.6,29978,94.75,94.47,94.505,-1,946167,94.6,11,94.595,11,96.4692.6865501,2.83642e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:09:50,500,94.595,29983,94.75,94.47,94.505,-1,946167,94.6,11,94.595,6,96.4692.6865501,2.83689e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:09:51,0,94.595,29984,94.75,94.47,94.505,-1,946167,94.6,11,94.595,5,96.4692.6865502,2.83699e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:09:51,500,94.595,29984,94.75,94.47,94.505,-1,946167,94.6,9,94.595,5,96.4692.6865502,2.83699e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:09:52,0,94.595,29986,94.75,94.47,94.505,-1,946167,94.6,9,94.595,4,96.4692.6865502,2.83718e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:09:52,500,94.6,29987,94.75,94.47,94.505,-1,946167,94.6,7,94.595,4,96.4692.6865503,2.83727e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:09:54,0,94.6,29987,94.75,94.47,94.505,-1,946167,94.6,9,94.595,4,96.4692.6865503,2.83727e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:09:54,500,94.6,29987,94.75,94.47,94.505,-1,946167,94.6,9,94.595,4,96.4692.6865503,2.83727e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:09:55,0,94.6,29987,94.75,94.47,94.505,-1,946167,94.6,10,94.595,5,96.4692.6865503,2.83727e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:09:55,500,94.595,29992,94.75,94.47,94.505,-1,946167,94.6,10,94.59,6,96.4692.6865502,2.83775e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:09:56,0,94.6,29993,94.75,94.47,94.505,-1,946167,94.6,9,94.595,11,96.4692.6865503,2.83784e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:09:56,500,94.6,29994,94.75,94.47,94.505,-1,946167,94.6,8,94.595,15,96.4692.6865503,2.83793e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:09:57,0,94.595,30000,94.75,94.47,94.505,-1,946167,94.6,8,94.595,9,96.4692.6865503,2.8385e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:09:58,0,94.595,30000,94.75,94.47,94.505,-1,946167,94.6,10,94.595,9,96.4692.6865503,2.8385e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:09:58,500,94.595,30000,94.75,94.47,94.505,-1,946167,94.6,30,94.595,9,96.4692.6865503,2.8385e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:09:59,0,94.595,30005,94.75,94.47,94.505,-1,946167,94.6,31,94.595,4,96.4692.6865503,2.83897e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:09:59,500,94.595,30006,94.75,94.47,94.505,-1,946167,94.6,31,94.595,3,96.4692.6865504,2.83907e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:10:00,0,94.595,30009,94.75,94.47,94.505,-1,946167,94.6,31,94.59,14,96.4692.6865505,2.83935e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:10:00,500,94.595,30009,94.75,94.47,94.505,-1,946167,94.6,37,94.59,14,96.4692.6865505,2.83935e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:10:01,0,94.595,30009,94.75,94.47,94.505,-1,946167,94.595,1,94.59,13,96.4692.6865505,2.83935e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:10:02,0,94.595,30009,94.75,94.47,94.505,-1,946167,94.595,2,94.59,13,96.4692.6865505,2.83935e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:10:03,0,94.595,30009,94.75,94.47,94.505,-1,946167,94.595,2,94.59,13,96.4692.6865505,2.83935e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:10:03,500,94.595,30009,94.75,94.47,94.505,-1,946167,94.595,3,94.59,13,96.4692.6865505,2.83935e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:10:04,500,94.595,30009,94.75,94.47,94.505,-1,946167,94.595,3,94.59,13,96.4692.6865505,2.83935e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:10:05,0,94.595,30009,94.75,94.47,94.505,-1,946167,94.595,4,94.59,13,96.4692.6865505,2.83935e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:10:05,500,94.595,30009,94.75,94.47,94.505,-1,946167,94.595,4,94.59,12,96.4692.6865505,2.83935e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:10:06,500,94.595,30009,94.75,94.47,94.505,-1,946167,94.595,4,94.59,12,96.4692.6865505,2.83935e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:10:08,0,94.595,30014,94.75,94.47,94.505,-1,946167,94.6,35,94.595,5,96.4692.6865509,2.83983e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:10:08,500,94.6,30020,94.75,94.47,94.505,-1,946167,94.6,31,94.595,3,96.4692.6865512,2.84039e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:10:09,0,94.595,30021,94.75,94.47,94.505,-1,946167,94.6,33,94.595,2,96.4692.6865513,2.84049e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:10:09,500,94.595,30024,94.75,94.47,94.505,-1,946167,94.595,2,94.59,8,96.4692.6865512,2.84077e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:10:10,0,94.595,30026,94.75,94.47,94.505,-1,946167,94.6,31,94.595,18,96.4692.6865512,2.84096e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:10:10,500,94.595,30026,94.75,94.47,94.505,-1,946167,94.6,31,94.595,20,96.4692.6865512,2.84096e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:10:11,500,94.595,30026,94.75,94.47,94.505,-1,946167,94.6,30,94.595,19,96.4692.6865512,2.84096e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:10:13,0,94.595,30027,94.75,94.47,94.505,-1,946167,94.6,29,94.595,18,96.4692.6865512,2.84106e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:10:13,500,94.595,30027,94.75,94.47,94.505,-1,946167,94.6,29,94.595,18,96.4692.6865512,2.84106e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:10:14,500,94.595,30027,94.75,94.47,94.505,-1,946167,94.6,29,94.595,18,96.4692.6865512,2.84106e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:10:15,500,94.595,30027,94.75,94.47,94.505,-1,946167,94.6,30,94.595,18,96.4692.6865512,2.84106e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:10:16,0,94.595,30029,94.75,94.47,94.505,-1,946167,94.6,30,94.595,16,96.4692.6865511,2.84125e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:10:17,500,94.595,30029,94.75,94.47,94.505,-1,946167,94.6,30,94.595,16,96.4692.6865511,2.84125e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:10:18,500,94.6,30030,94.75,94.47,94.505,-1,946167,94.6,29,94.595,16,96.4692.6865512,2.84134e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:10:19,0,94.6,30030,94.75,94.47,94.505,-1,946167,94.6,29,94.595,16,96.4692.6865512,2.84134e+10,94.55,64672,94.57,
T1706,20170310,20170310,00:10:19,500,94.6,30031,94.75,94.47,94.505,-1,946167,94.6,28,94.595,16,96.4692.6865513,2.84143e+10,94.55,64672,94.57,
