bu1706,20170310,20170310,00:09:54,0,2658,847304,2694,2628,2650,-1,26639,2658,391,2656,272,29002522608092,2.25713e+10,2680,612408,2712,
bu1706,20170310,20170310,00:09:54,500,2658,847304,2694,2628,2650,-1,26639,2658,391,2656,272,29002522608092,2.25713e+10,2680,612408,2712,
bu1706,20170310,20170310,00:09:55,0,2658,847304,2694,2628,2650,-1,26639,2658,391,2656,272,29002522608092,2.25713e+10,2680,612408,2712,
bu1706,20170310,20170310,00:09:55,500,2658,847304,2694,2628,2650,-1,26639,2658,393,2656,252,29002522608092,2.25713e+10,2680,612408,2712,
bu1706,20170310,20170310,00:09:56,0,2658,847304,2694,2628,2650,-1,26639,2658,393,2656,252,29002522608092,2.25713e+10,2680,612408,2712,
bu1706,20170310,20170310,00:09:56,500,2658,847304,2694,2628,2650,-1,26639,2658,394,2656,255,29002522608092,2.25713e+10,2680,612408,2712,
bu1706,20170310,20170310,00:09:57,0,2658,847304,2694,2628,2650,-1,26639,2658,394,2656,257,29002522608092,2.25713e+10,2680,612408,2712,
bu1706,20170310,20170310,00:09:58,0,2658,847304,2694,2628,2650,-1,26639,2658,394,2656,257,29002522608092,2.25713e+10,2680,612408,2712,
bu1706,20170310,20170310,00:09:58,500,2658,847304,2694,2628,2650,-1,26639,2658,393,2656,257,29002522608092,2.25713e+10,2680,612408,2712,
bu1706,20170310,20170310,00:09:59,500,2658,847304,2694,2628,2650,-1,26639,2658,393,2656,257,29002522608092,2.25713e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:01,500,2658,847326,2694,2628,2650,-1,26639,2658,382,2656,260,29002522608078,2.25719e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:02,0,2656,847336,2694,2628,2650,-1,26639,2658,380,2656,255,29002522608078,2.25722e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:03,0,2656,847336,2694,2628,2650,-1,26639,2658,380,2656,255,29002522608078,2.25722e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:03,500,2656,847336,2694,2628,2650,-1,26639,2658,380,2656,255,29002522608078,2.25722e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:04,500,2656,847336,2694,2628,2650,-1,26639,2658,374,2656,255,29002522608078,2.25722e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:05,0,2656,847336,2694,2628,2650,-1,26639,2658,374,2656,255,29002522608078,2.25722e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:05,500,2658,847338,2694,2628,2650,-1,26639,2658,373,2656,255,29002522608076,2.25722e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:06,500,2658,847338,2694,2628,2650,-1,26639,2658,373,2656,255,29002522608076,2.25722e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:07,0,2658,847338,2694,2628,2650,-1,26639,2658,375,2656,256,29002522608076,2.25722e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:08,0,2658,847340,2694,2628,2650,-1,26639,2658,374,2656,256,29002522608076,2.25723e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:08,500,2658,847340,2694,2628,2650,-1,26639,2658,374,2656,257,29002522608076,2.25723e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:09,0,2656,847344,2694,2628,2650,-1,26639,2658,374,2656,255,29002522608076,2.25724e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:09,500,2656,847344,2694,2628,2650,-1,26639,2658,374,2656,255,29002522608076,2.25724e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:10,0,2656,847344,2694,2628,2650,-1,26639,2658,374,2656,255,29002522608076,2.25724e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:10,500,2656,847344,2694,2628,2650,-1,26639,2658,374,2656,256,29002522608076,2.25724e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:11,0,2656,847344,2694,2628,2650,-1,26639,2658,374,2656,257,29002522608076,2.25724e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:11,500,2656,847344,2694,2628,2650,-1,26639,2658,384,2656,257,29002522608076,2.25724e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:12,0,2656,847346,2694,2628,2650,-1,26639,2658,386,2656,256,29002522608076,2.25724e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:13,0,2656,847346,2694,2628,2650,-1,26639,2658,357,2656,257,29002522608076,2.25724e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:13,500,2656,847346,2694,2628,2650,-1,26639,2658,357,2656,267,29002522608076,2.25724e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:14,0,2656,847346,2694,2628,2650,-1,26639,2658,357,2656,297,29002522608076,2.25724e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:16,0,2656,847346,2694,2628,2650,-1,26639,2658,347,2656,297,29002522608076,2.25724e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:16,500,2656,847404,2694,2628,2650,-1,26639,2658,347,2656,268,29002522608044,2.2574e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:17,0,2656,847404,2694,2628,2650,-1,26639,2658,347,2656,259,29002522608044,2.2574e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:17,500,2656,847404,2694,2628,2650,-1,26639,2658,347,2656,279,29002522608044,2.2574e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:18,0,2656,847404,2694,2628,2650,-1,26639,2658,347,2656,279,29002522608044,2.2574e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:18,500,2656,847404,2694,2628,2650,-1,26639,2658,347,2656,280,29002522608044,2.2574e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:19,0,2656,847404,2694,2628,2650,-1,26639,2658,347,2656,284,29002522608044,2.2574e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:20,0,2656,847404,2694,2628,2650,-1,26639,2658,347,2656,286,29002522608044,2.2574e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:20,500,2656,847404,2694,2628,2650,-1,26639,2658,347,2656,286,29002522608044,2.2574e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:21,500,2656,847404,2694,2628,2650,-1,26639,2658,347,2656,286,29002522608044,2.2574e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:23,0,2656,847404,2694,2628,2650,-1,26639,2658,347,2656,286,29002522608044,2.2574e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:23,500,2656,847404,2694,2628,2650,-1,26639,2658,347,2656,285,29002522608044,2.2574e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:24,500,2656,847404,2694,2628,2650,-1,26639,2658,347,2656,285,29002522608044,2.2574e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:26,500,2656,847412,2694,2628,2650,-1,26639,2658,347,2656,281,29002522608044,2.25742e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:27,0,2656,847412,2694,2628,2650,-1,26639,2658,347,2656,281,29002522608044,2.25742e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:27,500,2656,847412,2694,2628,2650,-1,26639,2658,347,2656,281,29002522608044,2.25742e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:28,0,2656,847412,2694,2628,2650,-1,26639,2658,347,2656,282,29002522608044,2.25742e+10,2680,612408,2712,
bu1706,20170310,20170310,00:10:28,500,2656,847416,2694,2628,2650,-1,26639,2658,347,2656,280,29002522608040,2.25743e+10,2680,612408,2712,
