IF1709,20170310,20170310,11:29:58,600,3270,215,3275.6,3264.6,3266,-1,981271,3274,1,3266.8,1,3590.62937.83042,2.10973e+08,3264.4,3047,3264.2,
IF1709,20170310,20170310,11:29:58,600,3270,215,3275.6,3264.6,3266,-1,981271,3274,1,3266.8,1,3590.62937.83042,2.10973e+08,3264.4,3047,3264.2,
IF1709,20170310,20170310,00:09:49,0,3265,348,3275.6,3264.6,3266,-1,981063,3265.6,1,3264.6,1,3590.62937.83021,3.4141e+08,3264.4,3047,3264.2,
IF1709,20170310,20170310,00:10:13,0,3265,348,3275.6,3264.6,3266,-1,981063,3265.6,1,3264.6,1,3590.62937.83021,3.4141e+08,3264.4,3047,3264.2,
IF1709,20170310,20170310,00:10:23,500,3265,348,3275.6,3264.6,3266,-1,981063,3265.6,1,3264.6,1,3590.62937.83021,3.4141e+08,3264.4,3047,3264.2,
IF1709,20170310,20170310,00:10:24,0,3265,348,3275.6,3264.6,3266,-1,981063,3265.4,1,3264.6,1,3590.62937.83021,3.4141e+08,3264.4,3047,3264.2,
IF1709,20170310,20170310,00:10:25,0,3264.6,349,3275.6,3264.6,3266,-1,981058,3265.4,1,3264.4,1,3590.62937.83022,3.42389e+08,3264.4,3047,3264.2,
IF1709,20170310,20170310,00:10:31,0,3264.6,349,3275.6,3264.6,3266,-1,981058,3265.4,1,3264.4,1,3590.62937.83022,3.42389e+08,3264.4,3047,3264.2,
IF1709,20170310,20170310,00:10:50,0,3264.6,349,3275.6,3264.6,3266,-1,981058,3266.6,1,3264.4,1,3590.62937.83022,3.42389e+08,3264.4,3047,3264.2,
IF1709,20170310,20170310,00:10:50,500,3264.6,349,3275.6,3264.6,3266,-1,981058,3266.4,1,3264.4,1,3590.62937.83022,3.42389e+08,3264.4,3047,3264.2,
IF1709,20170310,20170310,00:10:52,500,3264.6,349,3275.6,3264.6,3266,-1,981058,3266.4,2,3264.4,1,3590.62937.83022,3.42389e+08,3264.4,3047,3264.2,
IF1709,20170310,20170310,00:13:58,0,3265.2,353,3275.6,3263.6,3266,-1,981038,3265.2,1,3263.6,1,3590.62937.83023,3.46306e+08,3264.4,3047,3264.2,
