IH1709,20170310,20170310,11:29:58,600,2272,86,2276.4,2270.8,2272.4,-1,682202,2272,1,2270,1,2502.22047.42395,5.86694e+07,2275,2402,2274.8,
IH1709,20170310,20170310,11:29:58,600,2272,86,2276.4,2270.8,2272.4,-1,682202,2272,1,2270,1,2502.22047.42395,5.86694e+07,2275,2402,2274.8,
IH1709,20170310,20170310,00:09:49,0,2267.4,180,2276.4,2267.4,2272.4,-1,681763,2268.8,1,2267.4,3,2502.22047.42370,1.22717e+08,2275,2402,2274.8,
IH1709,20170310,20170310,00:09:58,0,2267.4,180,2276.4,2267.4,2272.4,-1,681763,2268.8,1,2268,1,2502.22047.42370,1.22717e+08,2275,2402,2274.8,
IH1709,20170310,20170310,00:09:58,500,2268,181,2276.4,2267.4,2272.4,-1,681755,2269.2,1,2267.4,3,2502.22047.42369,1.23398e+08,2275,2402,2274.8,
IH1709,20170310,20170310,00:10:00,500,2268,181,2276.4,2267.4,2272.4,-1,681755,2269,1,2267.4,3,2502.22047.42369,1.23398e+08,2275,2402,2274.8,
IH1709,20170310,20170310,00:10:01,0,2268,181,2276.4,2267.4,2272.4,-1,681755,2269,1,2267.4,3,2502.22047.42369,1.23398e+08,2275,2402,2274.8,
IH1709,20170310,20170310,00:10:14,500,2268,181,2276.4,2267.4,2272.4,-1,681755,2268,1,2267.4,3,2502.22047.42369,1.23398e+08,2275,2402,2274.8,
IH1709,20170310,20170310,00:10:57,0,2268,182,2276.4,2267.4,2272.4,-1,681748,2269,1,2267.4,3,2502.22047.42368,1.24078e+08,2275,2402,2274.8,
IH1709,20170310,20170310,00:13:44,0,2267.4,184,2276.4,2267.4,2272.4,-1,681731,2268.8,1,2267.4,2,2502.22047.42368,1.25439e+08,2275,2402,2274.8,
IH1709,20170310,20170310,00:14:00,500,2267.4,184,2276.4,2267.4,2272.4,-1,681731,2268.8,1,2267.4,2,2502.22047.42368,1.25439e+08,2275,2402,2274.8,
IH1709,20170310,20170310,00:14:05,0,2267.4,184,2276.4,2267.4,2272.4,-1,681731,2268.8,1,2267.4,2,2502.22047.42368,1.25439e+08,2275,2402,2274.8,
IH1709,20170310,20170310,00:14:22,500,2267.4,184,2276.4,2267.4,2272.4,-1,681731,2268.8,1,2267.4,2,2502.22047.42368,1.25439e+08,2275,2402,2274.8,
IH1709,20170310,20170310,00:14:35,0,2268.8,185,2276.4,2267.4,2272.4,-1,681725,2269,1,2267.4,2,2502.22047.42367,1.26119e+08,2275,2402,2274.8,
IH1709,20170310,20170310,00:14:49,0,2268.8,185,2276.4,2267.4,2272.4,-1,681725,2269.4,2,2267.4,2,2502.22047.42367,1.26119e+08,2275,2402,2274.8,
IH1709,20170310,20170310,00:14:49,500,2268.8,185,2276.4,2267.4,2272.4,-1,681725,2269.2,1,2267.4,2,2502.22047.42367,1.26119e+08,2275,2402,2274.8,
IH1709,20170310,20170310,00:14:50,500,2268.8,185,2276.4,2267.4,2272.4,-1,681725,2269,1,2267.4,2,2502.22047.42367,1.26119e+08,2275,2402,2274.8,
IH1709,20170310,20170310,00:14:51,0,2268.8,185,2276.4,2267.4,2272.4,-1,681725,2269,1,2267.4,2,2502.22047.42367,1.26119e+08,2275,2402,2274.8,
IH1709,20170310,20170310,00:15:11,0,2268.8,185,2276.4,2267.4,2272.4,-1,681725,2269.4,2,2267.4,2,2502.22047.42367,1.26119e+08,2275,2402,2274.8,
IH1709,20170310,20170310,00:15:11,500,2268.8,185,2276.4,2267.4,2272.4,-1,681725,2269.2,1,2267.4,2,2502.22047.42367,1.26119e+08,2275,2402,2274.8,
IH1709,20170310,20170310,00:15:33,500,2268.8,185,2276.4,2267.4,2272.4,-1,681725,2269,1,2267.4,2,2502.22047.42367,1.26119e+08,2275,2402,2274.8,
IH1709,20170310,20170310,00:15:34,0,2268.8,185,2276.4,2267.4,2272.4,-1,681725,2269,1,2267.4,2,2502.22047.42367,1.26119e+08,2275,2402,2274.8,
IH1709,20170310,20170310,00:16:12,500,2268.8,185,2276.4,2267.4,2272.4,-1,681725,2269,1,2268,1,2502.22047.42367,1.26119e+08,2275,2402,2274.8,
IH1709,20170310,20170310,00:16:15,500,2268.8,185,2276.4,2267.4,2272.4,-1,681725,2269.4,2,2268,1,2502.22047.42367,1.26119e+08,2275,2402,2274.8,
IH1709,20170310,20170310,00:16:16,0,2268.8,185,2276.4,2267.4,2272.4,-1,681725,2269.4,2,2268,1,2502.22047.42367,1.26119e+08,2275,2402,2274.8,
IH1709,20170310,20170310,00:16:17,0,2268.8,185,2276.4,2267.4,2272.4,-1,681725,2269.4,2,2268,1,2502.22047.42367,1.26119e+08,2275,2402,2274.8,
IH1709,20170310,20170310,00:16:18,0,2268.8,185,2276.4,2267.4,2272.4,-1,681725,2269.2,1,2268,1,2502.22047.42367,1.26119e+08,2275,2402,2274.8,
IH1709,20170310,20170310,00:16:22,500,2268.8,185,2276.4,2267.4,2272.4,-1,681725,2269.2,1,2268,2,2502.22047.42367,1.26119e+08,2275,2402,2274.8,
IH1709,20170310,20170310,00:16:31,0,2268.8,185,2276.4,2267.4,2272.4,-1,681725,2269.2,1,2268,2,2502.22047.42367,1.26119e+08,2275,2402,2274.8,
IH1709,20170310,20170310,00:16:41,500,2268.8,185,2276.4,2267.4,2272.4,-1,681725,2269.4,2,2268,2,2502.22047.42367,1.26119e+08,2275,2402,2274.8,
