IC1704,20170310,20170310,11:30:00,100,6324.4,1086,6339.8,6293.6,6293.6,-1,1.26482e+06,6323.8,1,6321.2,1,6933.85673.46884,1.3736e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,11:30:00,100,6324.4,1086,6339.8,6293.6,6293.6,-1,1.26482e+06,6323.8,1,6321.2,1,6933.85673.46884,1.3736e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:09:49,0,6319.6,1609,6339.8,6293.6,6293.6,-1,1.26481e+06,6321,1,6318.4,1,6933.85673.47193,2.03508e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:09:52,0,6319.6,1609,6339.8,6293.6,6293.6,-1,1.26481e+06,6320.8,1,6318.4,1,6933.85673.47193,2.03508e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:09:53,500,6319.6,1609,6339.8,6293.6,6293.6,-1,1.26481e+06,6320.4,1,6318.4,1,6933.85673.47193,2.03508e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:09:56,0,6319.6,1609,6339.8,6293.6,6293.6,-1,1.26481e+06,6320.4,1,6318.8,1,6933.85673.47193,2.03508e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:09:56,500,6319.6,1609,6339.8,6293.6,6293.6,-1,1.26481e+06,6320.4,1,6318.8,1,6933.85673.47193,2.03508e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:09:57,0,6319.6,1609,6339.8,6293.6,6293.6,-1,1.26481e+06,6320.8,1,6318.8,1,6933.85673.47193,2.03508e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:10:03,0,6319.6,1609,6339.8,6293.6,6293.6,-1,1.26481e+06,6320.8,1,6318.8,1,6933.85673.47193,2.03508e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:10:03,500,6319.6,1609,6339.8,6293.6,6293.6,-1,1.26481e+06,6320.8,1,6319,1,6933.85673.47193,2.03508e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:10:04,0,6319.6,1609,6339.8,6293.6,6293.6,-1,1.26481e+06,6320.8,1,6318.8,1,6933.85673.47193,2.03508e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:10:07,500,6319.6,1609,6339.8,6293.6,6293.6,-1,1.26481e+06,6320.8,1,6319,1,6933.85673.47193,2.03508e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:10:15,500,6319.6,1609,6339.8,6293.6,6293.6,-1,1.26481e+06,6320.6,1,6319,1,6933.85673.47193,2.03508e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:10:18,500,6319,1610,6339.8,6293.6,6293.6,-1,1.26481e+06,6320.6,1,6318.8,1,6933.85673.47194,2.03635e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:10:19,500,6318.8,1611,6339.8,6293.6,6293.6,-1,1.26481e+06,6320.4,2,6318.2,1,6933.85673.47195,2.03761e+09,6293.6,6556,6303.6,
