TF1706,20170310,20170310,11:29:59,600,98.095,3620,98.185,98.055,98.095,-1,981320,98.1,2,98.09,5,99.2796.9216623,3.55238e+09,98.05,16801,98.095,
TF1706,20170310,20170310,11:29:59,600,98.095,3620,98.185,98.055,98.095,-1,981320,98.1,2,98.09,5,99.2796.9216623,3.55238e+09,98.05,16801,98.095,
TF1706,20170310,20170310,00:09:49,0,98.07,4899,98.185,97.995,98.095,-1,981116,98.07,1,98.065,5,99.2796.9216735,4.80649e+09,98.05,16801,98.095,
TF1706,20170310,20170310,00:09:51,0,98.07,4900,98.185,97.995,98.095,-1,981116,98.075,2,98.07,2,99.2796.9216734,4.80747e+09,98.05,16801,98.095,
TF1706,20170310,20170310,00:09:51,500,98.07,4902,98.185,97.995,98.095,-1,981116,98.07,3,98.065,5,99.2796.9216734,4.80943e+09,98.05,16801,98.095,
TF1706,20170310,20170310,00:09:52,0,98.07,4902,98.185,97.995,98.095,-1,981116,98.07,2,98.065,6,99.2796.9216734,4.80943e+09,98.05,16801,98.095,
TF1706,20170310,20170310,00:09:52,500,98.07,4902,98.185,97.995,98.095,-1,981116,98.07,3,98.065,6,99.2796.9216734,4.80943e+09,98.05,16801,98.095,
TF1706,20170310,20170310,00:09:56,0,98.07,4905,98.185,97.995,98.095,-1,981115,98.075,7,98.065,6,99.2796.9216731,4.81237e+09,98.05,16801,98.095,
TF1706,20170310,20170310,00:09:59,0,98.065,4906,98.185,97.995,98.095,-1,981115,98.075,7,98.065,5,99.2796.9216730,4.81335e+09,98.05,16801,98.095,
TF1706,20170310,20170310,00:10:01,500,98.065,4906,98.185,97.995,98.095,-1,981115,98.075,9,98.065,6,99.2796.9216730,4.81335e+09,98.05,16801,98.095,
TF1706,20170310,20170310,00:10:02,0,98.065,4906,98.185,97.995,98.095,-1,981115,98.075,9,98.065,6,99.2796.9216730,4.81335e+09,98.05,16801,98.095,
TF1706,20170310,20170310,00:10:03,0,98.065,4906,98.185,97.995,98.095,-1,981115,98.075,13,98.065,6,99.2796.9216730,4.81335e+09,98.05,16801,98.095,
TF1706,20170310,20170310,00:10:03,500,98.065,4906,98.185,97.995,98.095,-1,981115,98.075,14,98.065,6,99.2796.9216730,4.81335e+09,98.05,16801,98.095,
TF1706,20170310,20170310,00:10:04,0,98.065,4906,98.185,97.995,98.095,-1,981115,98.07,1,98.065,6,99.2796.9216730,4.81335e+09,98.05,16801,98.095,
TF1706,20170310,20170310,00:10:04,500,98.065,4906,98.185,97.995,98.095,-1,981115,98.07,3,98.065,6,99.2796.9216730,4.81335e+09,98.05,16801,98.095,
TF1706,20170310,20170310,00:10:05,0,98.065,4906,98.185,97.995,98.095,-1,981115,98.07,4,98.065,6,99.2796.9216730,4.81335e+09,98.05,16801,98.095,
TF1706,20170310,20170310,00:10:05,500,98.065,4906,98.185,97.995,98.095,-1,981115,98.07,4,98.065,6,99.2796.9216730,4.81335e+09,98.05,16801,98.095,
TF1706,20170310,20170310,00:10:06,0,98.065,4908,98.185,97.995,98.095,-1,981115,98.07,6,98.065,7,99.2796.9216728,4.81531e+09,98.05,16801,98.095,
TF1706,20170310,20170310,00:10:08,500,98.065,4908,98.185,97.995,98.095,-1,981115,98.07,3,98.065,7,99.2796.9216728,4.81531e+09,98.05,16801,98.095,
TF1706,20170310,20170310,00:10:09,0,98.065,4908,98.185,97.995,98.095,-1,981115,98.07,2,98.065,7,99.2796.9216728,4.81531e+09,98.05,16801,98.095,
TF1706,20170310,20170310,00:10:10,0,98.065,4908,98.185,97.995,98.095,-1,981115,98.07,5,98.065,7,99.2796.9216728,4.81531e+09,98.05,16801,98.095,
TF1706,20170310,20170310,00:10:10,500,98.065,4908,98.185,97.995,98.095,-1,981115,98.07,2,98.065,7,99.2796.9216728,4.81531e+09,98.05,16801,98.095,
TF1706,20170310,20170310,00:10:13,0,98.065,4908,98.185,97.995,98.095,-1,981115,98.07,1,98.065,7,99.2796.9216728,4.81531e+09,98.05,16801,98.095,
TF1706,20170310,20170310,00:10:14,500,98.065,4908,98.185,97.995,98.095,-1,981115,98.07,1,98.065,7,99.2796.9216728,4.81531e+09,98.05,16801,98.095,
