au1705,20170310,20170310,11:30:00,500,270.55,14,272.8,270.55,272.8,-1,271307,271.3,1,270,1,287.05259.724,3.7983e+06,273.95,24,273.4,
au1705,20170310,20170310,11:30:00,500,270.55,14,272.8,270.55,272.8,-1,271307,271.3,1,270,1,287.05259.724,3.7983e+06,273.95,24,273.4,
au1705,20170310,20170310,00:08:44,0,271.1,28,272.8,270.55,272.8,-1,271146,271.05,1,270.7,5,287.05259.734,7.5921e+06,273.95,24,273.4,
au1705,20170310,20170310,00:12:17,0,271.1,28,272.8,270.55,272.8,-1,271146,271.25,6,270.7,5,287.05259.734,7.5921e+06,273.95,24,273.4,
au1705,20170310,20170310,00:14:23,0,271.1,28,272.8,270.55,272.8,-1,271146,271.25,1,270.7,5,287.05259.734,7.5921e+06,273.95,24,273.4,
au1705,20170310,20170310,00:14:29,0,271.1,28,272.8,270.55,272.8,-1,271146,271.2,5,270.7,5,287.05259.734,7.5921e+06,273.95,24,273.4,
au1705,20170310,20170310,00:14:29,500,271.1,28,272.8,270.55,272.8,-1,271146,271.15,1,270.7,5,287.05259.734,7.5921e+06,273.95,24,273.4,
au1705,20170310,20170310,00:14:30,0,271.1,28,272.8,270.55,272.8,-1,271146,271.15,1,270.7,5,287.05259.734,7.5921e+06,273.95,24,273.4,
au1705,20170310,20170310,00:14:30,500,271.1,28,272.8,270.55,272.8,-1,271146,271.1,5,270.7,5,287.05259.734,7.5921e+06,273.95,24,273.4,
au1705,20170310,20170310,00:14:31,0,271.1,28,272.8,270.55,272.8,-1,271146,271.05,1,270.7,5,287.05259.734,7.5921e+06,273.95,24,273.4,
au1705,20170310,20170310,00:14:50,500,271.1,28,272.8,270.55,272.8,-1,271146,271.05,1,270.7,5,287.05259.734,7.5921e+06,273.95,24,273.4,
