au1706,20170310,20170310,11:30:00,500,271.3,171832,273.85,271.3,273.4,-1,272598,271.35,72,271.3,58,287.3259.95278742,4.6841e+10,273.25,275000,273.65,
au1706,20170310,20170310,11:30:00,500,271.3,171832,273.85,271.3,273.4,-1,272598,271.35,72,271.3,58,287.3259.95278742,4.6841e+10,273.25,275000,273.65,
au1706,20170310,20170310,00:09:46,500,271.25,183068,273.85,271.05,273.4,-1,272512,271.3,53,271.25,151,287.3259.95278036,4.98882e+10,273.25,275000,273.65,
au1706,20170310,20170310,00:09:55,500,271.25,183068,273.85,271.05,273.4,-1,272512,271.3,53,271.25,151,287.3259.95278036,4.98882e+10,273.25,275000,273.65,
au1706,20170310,20170310,00:09:59,500,271.25,183068,273.85,271.05,273.4,-1,272512,271.3,53,271.25,156,287.3259.95278036,4.98882e+10,273.25,275000,273.65,
au1706,20170310,20170310,00:10:02,0,271.25,183068,273.85,271.05,273.4,-1,272512,271.3,53,271.25,156,287.3259.95278036,4.98882e+10,273.25,275000,273.65,
au1706,20170310,20170310,00:10:03,0,271.25,183068,273.85,271.05,273.4,-1,272512,271.3,53,271.25,156,287.3259.95278036,4.98882e+10,273.25,275000,273.65,
au1706,20170310,20170310,00:10:04,0,271.25,183068,273.85,271.05,273.4,-1,272512,271.3,55,271.25,156,287.3259.95278036,4.98882e+10,273.25,275000,273.65,
au1706,20170310,20170310,00:10:04,500,271.25,183068,273.85,271.05,273.4,-1,272512,271.3,55,271.25,156,287.3259.95278036,4.98882e+10,273.25,275000,273.65,
au1706,20170310,20170310,00:10:05,500,271.25,183072,273.85,271.05,273.4,-1,272512,271.3,55,271.25,154,287.3259.95278034,4.98893e+10,273.25,275000,273.65,
au1706,20170310,20170310,00:10:06,0,271.25,183072,273.85,271.05,273.4,-1,272512,271.3,92,271.25,129,287.3259.95278034,4.98893e+10,273.25,275000,273.65,
au1706,20170310,20170310,00:10:06,500,271.25,183072,273.85,271.05,273.4,-1,272512,271.3,94,271.25,129,287.3259.95278034,4.98893e+10,273.25,275000,273.65,
au1706,20170310,20170310,00:10:07,0,271.25,183072,273.85,271.05,273.4,-1,272512,271.3,95,271.25,84,287.3259.95278034,4.98893e+10,273.25,275000,273.65,
au1706,20170310,20170310,00:10:07,500,271.25,183072,273.85,271.05,273.4,-1,272512,271.3,105,271.25,74,287.3259.95278034,4.98893e+10,273.25,275000,273.65,
au1706,20170310,20170310,00:10:08,0,271.25,183072,273.85,271.05,273.4,-1,272512,271.3,106,271.25,74,287.3259.95278034,4.98893e+10,273.25,275000,273.65,
au1706,20170310,20170310,00:10:08,500,271.25,183072,273.85,271.05,273.4,-1,272512,271.3,106,271.25,74,287.3259.95278034,4.98893e+10,273.25,275000,273.65,
au1706,20170310,20170310,00:10:09,0,271.25,183072,273.85,271.05,273.4,-1,272512,271.3,106,271.25,74,287.3259.95278034,4.98893e+10,273.25,275000,273.65,
au1706,20170310,20170310,00:10:09,500,271.25,183072,273.85,271.05,273.4,-1,272512,271.3,106,271.25,76,287.3259.95278034,4.98893e+10,273.25,275000,273.65,
au1706,20170310,20170310,00:10:10,500,271.25,183072,273.85,271.05,273.4,-1,272512,271.3,126,271.25,76,287.3259.95278034,4.98893e+10,273.25,275000,273.65,
au1706,20170310,20170310,00:10:13,0,271.25,183072,273.85,271.05,273.4,-1,272512,271.3,126,271.25,76,287.3259.95278034,4.98893e+10,273.25,275000,273.65,
au1706,20170310,20170310,00:10:14,0,271.25,183072,273.85,271.05,273.4,-1,272512,271.3,127,271.25,76,287.3259.95278034,4.98893e+10,273.25,275000,273.65,
au1706,20170310,20170310,00:10:17,0,271.25,183076,273.85,271.05,273.4,-1,272512,271.3,127,271.25,74,287.3259.95278034,4.98904e+10,273.25,275000,273.65,
au1706,20170310,20170310,00:10:19,0,271.25,183078,273.85,271.05,273.4,-1,272512,271.3,127,271.25,73,287.3259.95278036,4.98909e+10,273.25,275000,273.65,
au1706,20170310,20170310,00:10:20,500,271.25,183078,273.85,271.05,273.4,-1,272512,271.3,127,271.25,73,287.3259.95278036,4.98909e+10,273.25,275000,273.65,
au1706,20170310,20170310,00:10:21,500,271.25,183078,273.85,271.05,273.4,-1,272512,271.3,127,271.25,74,287.3259.95278036,4.98909e+10,273.25,275000,273.65,
au1706,20170310,20170310,00:10:23,0,271.25,183078,273.85,271.05,273.4,-1,272512,271.3,127,271.25,74,287.3259.95278036,4.98909e+10,273.25,275000,273.65,
