a1803,20170310,20170310,11:29:52,934,4039,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4223,7,3893,1,4240383810,0,4039,10,4039,
a1803,20170310,20170310,11:29:52,934,4039,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4223,7,3893,1,4240383810,0,4039,10,4039,
a1803,20170310,20170310,00:09:44,500,4039,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,3980,1,3911,3,4240383810,0,4039,10,4039,
a1803,20170310,20170310,00:13:58,0,4039,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,3981,2,3898,1,4240383810,0,4039,10,4039,
a1803,20170310,20170310,00:14:01,0,4039,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,3980,1,3898,1,4240383810,0,4039,10,4039,
a1803,20170310,20170310,00:14:01,500,4039,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,3980,1,3899,3,4240383810,0,4039,10,4039,
a1803,20170310,20170310,00:14:07,0,4039,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,3980,1,3900,1,4240383810,0,4039,10,4039,
a1803,20170310,20170310,00:14:08,500,4039,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,3980,1,3901,3,4240383810,0,4039,10,4039,
a1803,20170310,20170310,00:14:35,0,4039,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,3980,1,3902,1,4240383810,0,4039,10,4039,
a1803,20170310,20170310,00:14:36,500,4039,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,3980,1,3903,3,4240383810,0,4039,10,4039,
a1803,20170310,20170310,00:15:24,0,4039,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,3980,1,3904,1,4240383810,0,4039,10,4039,
a1803,20170310,20170310,00:15:25,0,4039,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,3980,1,3905,3,4240383810,0,4039,10,4039,
a1803,20170310,20170310,00:15:45,0,4039,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,3980,1,3906,1,4240383810,0,4039,10,4039,
a1803,20170310,20170310,00:15:51,0,4039,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,3980,1,3907,3,4240383810,0,4039,10,4039,
a1803,20170310,20170310,00:15:55,500,4039,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,3980,1,3908,1,4240383810,0,4039,10,4039,
a1803,20170310,20170310,00:15:57,0,4039,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,3980,1,3909,3,4240383810,0,4039,10,4039,
a1803,20170310,20170310,00:16:04,500,4039,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,3980,1,3910,1,4240383810,0,4039,10,4039,
a1803,20170310,20170310,00:16:05,0,4039,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,3981,2,3910,1,4240383810,0,4039,10,4039,
a1803,20170310,20170310,00:16:05,500,4039,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,3993,1,3910,1,4240383810,0,4039,10,4039,
a1803,20170310,20170310,00:16:07,0,4039,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,3991,2,3910,1,4240383810,0,4039,10,4039,
a1803,20170310,20170310,00:16:09,0,4039,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,3990,1,3910,1,4240383810,0,4039,10,4039,
a1803,20170310,20170310,00:16:09,500,4039,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,3988,2,3911,3,4240383810,0,4039,10,4039,
a1803,20170310,20170310,00:16:11,0,4039,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,3987,1,3911,3,4240383810,0,4039,10,4039,
a1803,20170310,20170310,00:16:17,500,4039,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,3987,1,3912,1,4240383810,0,4039,10,4039,
a1803,20170310,20170310,00:16:19,500,4039,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,3987,1,3913,3,4240383810,0,4039,10,4039,
a1803,20170310,20170310,00:16:47,500,4039,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,3987,1,3914,1,4240383810,0,4039,10,4039,
