ag1708,20170310,20170309,23:58:48,0,4163,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4080,1,4063,1,44123913234,0,4163,234,4163,
ag1708,20170310,20170309,23:58:59,0,4163,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4079,1,4063,1,44123913234,0,4163,234,4163,
ag1708,20170310,20170309,23:59:11,500,4163,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4079,1,4063,1,44123913234,0,4163,234,4163,
ag1708,20170310,20170309,23:59:21,500,4163,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4079,1,4063,2,44123913234,0,4163,234,4163,
ag1708,20170310,20170310,02:59:22,500,4163,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4079,1,4063,2,44123913234,0,4163,234,4163,
ag1708,20170310,20170310,03:01:11,0,4163,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4079,1,4064,1,44123913234,0,4163,234,4163,
ag1708,20170310,20170310,03:01:11,500,4163,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4079,1,4064,1,44123913234,0,4163,234,4163,
ag1708,20170310,20170310,03:01:15,500,4163,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4079,1,4064,1,44123913234,0,4163,234,4163,
ag1708,20170310,20170310,01:52:03,500,4163,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4079,1,4061,2,44123913234,0,4163,234,4163,
ag1708,20170310,20170310,01:53:45,0,4163,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4079,1,4061,1,44123913234,0,4163,234,4163,
ag1708,20170310,20170310,01:53:46,0,4163,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4079,1,4061,1,44123913234,0,4163,234,4163,
ag1708,20170310,20170310,01:54:10,500,4163,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4079,1,4062,1,44123913234,0,4163,234,4163,
ag1708,20170310,20170310,01:54:18,500,4163,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4079,3,4062,1,44123913234,0,4163,234,4163,
ag1708,20170310,20170310,01:54:36,500,4163,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4079,1,4062,1,44123913234,0,4163,234,4163,
ag1708,20170310,20170310,01:54:37,0,4163,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,4079,3,4062,1,44123913234,0,4163,234,4163,
