i1710,20170310,20170309,23:58:30,0,582,16,588.5,582,585,-1,58556.3,589.5,1,584.5,4,62953684,936900,577,82,582.5,
i1710,20170310,20170309,23:59:01,500,582,16,588.5,582,585,-1,58556.3,589.5,1,585,1,62953684,936900,577,82,582.5,
i1710,20170310,20170309,23:59:19,0,582,16,588.5,582,585,-1,58556.3,589.5,1,584.5,3,62953684,936900,577,82,582.5,
i1710,20170310,20170309,23:59:19,500,582,16,588.5,582,585,-1,58556.3,589.5,1,584.5,4,62953684,936900,577,82,582.5,
i1710,20170310,20170310,00:00:03,500,582,16,588.5,582,585,-1,58556.3,589.5,1,584.5,3,62953684,936900,577,82,582.5,
i1710,20170310,20170310,00:00:05,0,582,16,588.5,582,585,-1,58556.3,589.5,1,572.5,1,62953684,936900,577,82,582.5,
i1710,20170310,20170310,00:00:05,500,582,16,588.5,582,585,-1,58556.3,589.5,1,573.5,1,62953684,936900,577,82,582.5,
i1710,20170310,20170310,00:00:06,0,582,16,588.5,582,585,-1,58556.3,589.5,2,574,2,62953684,936900,577,82,582.5,
i1710,20170310,20170310,00:00:06,500,582,16,588.5,582,585,-1,58556.3,589.5,2,575,1,62953684,936900,577,82,582.5,
i1710,20170310,20170310,00:00:07,0,582,16,588.5,582,585,-1,58556.3,589.5,1,575.5,2,62953684,936900,577,82,582.5,
i1710,20170310,20170310,00:00:07,500,582,16,588.5,582,585,-1,58556.3,589.5,1,576.5,1,62953684,936900,577,82,582.5,
i1710,20170310,20170310,00:00:08,0,582,16,588.5,582,585,-1,58556.3,589.5,2,577,2,62953684,936900,577,82,582.5,
i1710,20170310,20170310,00:00:08,500,582,16,588.5,582,585,-1,58556.3,589.5,2,578,1,62953684,936900,577,82,582.5,
i1710,20170310,20170310,00:00:09,0,582,16,588.5,582,585,-1,58556.3,589.5,2,578.5,5,62953684,936900,577,82,582.5,
i1710,20170310,20170310,00:00:09,500,582,16,588.5,582,585,-1,58556.3,589.5,1,579.5,1,62953684,936900,577,82,582.5,
i1710,20170310,20170310,00:00:10,0,582,16,588.5,582,585,-1,58556.3,589.5,2,580,1,62953684,936900,577,82,582.5,
i1710,20170310,20170310,00:00:10,500,582,16,588.5,582,585,-1,58556.3,589.5,2,581,1,62953684,936900,577,82,582.5,
i1710,20170310,20170310,00:00:11,0,582,16,588.5,582,585,-1,58556.3,589.5,2,581.5,7,62953684,936900,577,82,582.5,
i1710,20170310,20170310,00:00:11,500,582,16,588.5,582,585,-1,58556.3,589.5,2,583,1,62953684,936900,577,82,582.5,
i1710,20170310,20170310,00:00:12,500,582,16,588.5,582,585,-1,58556.3,589.5,3,584,1,62953684,936900,577,82,582.5,
i1710,20170310,20170310,00:00:16,0,582,16,588.5,582,585,-1,58556.3,589.5,3,583.5,3,62953684,936900,577,82,582.5,
i1710,20170310,20170310,00:00:16,500,582,16,588.5,582,585,-1,58556.3,589.5,3,583.5,4,62953684,936900,577,82,582.5,
i1710,20170310,20170310,00:00:23,0,582,16,588.5,582,585,-1,58556.3,589.5,3,584,1,62953684,936900,577,82,582.5,
i1710,20170310,20170310,03:00:23,500,582,16,588.5,582,585,-1,58556.3,589.5,3,584,1,62953684,936900,577,82,582.5,
i1710,20170310,20170310,03:00:47,0,582,16,588.5,582,585,-1,58556.3,589.5,3,583.5,3,62953684,936900,577,82,582.5,
i1710,20170310,20170310,03:00:47,500,582,16,588.5,582,585,-1,58556.3,589.5,3,583.5,4,62953684,936900,577,82,582.5,
i1710,20170310,20170310,03:01:06,0,582,16,588.5,582,585,-1,58556.3,589.5,3,584,1,62953684,936900,577,82,582.5,
i1710,20170310,20170310,01:52:34,0,582,16,588.5,582,585,-1,58556.3,591.5,4,584,1,62953684,936900,577,82,582.5,
i1710,20170310,20170310,01:53:04,500,582,16,588.5,582,585,-1,58556.3,591.5,4,584.5,1,62953684,936900,577,82,582.5,
i1710,20170310,20170310,01:53:05,0,582,16,588.5,582,585,-1,58556.3,591.5,4,585,1,62953684,936900,577,82,582.5,
i1710,20170310,20170310,01:53:09,500,582,16,588.5,582,585,-1,58556.3,591.5,4,583,1,62953684,936900,577,82,582.5,
i1710,20170310,20170310,01:53:10,0,582,16,588.5,582,585,-1,58556.3,591.5,4,584,1,62953684,936900,577,82,582.5,
i1710,20170310,20170310,01:53:10,500,582,16,588.5,582,585,-1,58556.3,591.5,4,584.5,1,62953684,936900,577,82,582.5,
i1710,20170310,20170310,01:53:28,0,582,16,588.5,582,585,-1,58556.3,591.5,4,583,1,62953684,936900,577,82,582.5,
i1710,20170310,20170310,01:53:28,500,582,16,588.5,582,585,-1,58556.3,591.5,4,584,1,62953684,936900,577,82,582.5,
