T1706,20170310,20170309,23:58:54,0,94.56,28648,94.75,94.47,94.505,-1,946183,94.565,16,94.56,8,96.4692.6865502,2.71063e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:58:54,500,94.56,28648,94.75,94.47,94.505,-1,946183,94.565,16,94.56,8,96.4692.6865502,2.71063e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:58:55,0,94.56,28648,94.75,94.47,94.505,-1,946183,94.565,16,94.56,10,96.4692.6865502,2.71063e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:58:55,500,94.56,28648,94.75,94.47,94.505,-1,946183,94.565,16,94.56,10,96.4692.6865502,2.71063e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:58:56,0,94.565,28651,94.75,94.47,94.505,-1,946183,94.565,12,94.56,10,96.4692.6865505,2.71091e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:58:56,500,94.565,28658,94.75,94.47,94.505,-1,946183,94.565,5,94.56,10,96.4692.6865510,2.71157e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:58:57,0,94.565,28662,94.75,94.47,94.505,-1,946183,94.565,1,94.56,9,96.4692.6865510,2.71195e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:58:57,500,94.565,28664,94.75,94.47,94.505,-1,946183,94.57,11,94.565,4,96.4692.6865511,2.71214e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:58:58,0,94.565,28664,94.75,94.47,94.505,-1,946183,94.57,12,94.565,9,96.4692.6865511,2.71214e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:58:58,500,94.565,28664,94.75,94.47,94.505,-1,946183,94.57,11,94.565,6,96.4692.6865511,2.71214e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:58:59,0,94.565,28664,94.75,94.47,94.505,-1,946183,94.57,12,94.565,6,96.4692.6865511,2.71214e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:58:59,500,94.57,28666,94.75,94.47,94.505,-1,946183,94.57,10,94.565,6,96.4692.6865511,2.71233e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:59:00,0,94.57,28668,94.75,94.47,94.505,-1,946183,94.57,9,94.565,5,96.4692.6865512,2.71252e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:59:00,500,94.57,28672,94.75,94.47,94.505,-1,946183,94.57,5,94.565,7,96.4692.6865514,2.7129e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:59:01,500,94.57,28676,94.75,94.47,94.505,-1,946183,94.57,2,94.565,7,96.4692.6865517,2.71327e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:59:02,0,94.57,28679,94.75,94.47,94.505,-1,946183,94.575,9,94.57,8,96.4692.6865518,2.71356e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:59:02,500,94.57,28680,94.75,94.47,94.505,-1,946183,94.575,9,94.57,7,96.4692.6865519,2.71365e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:59:03,0,94.575,28681,94.75,94.47,94.505,-1,946183,94.575,8,94.57,8,96.4692.6865518,2.71375e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:59:03,500,94.57,28694,94.75,94.47,94.505,-1,946182,94.58,12,94.57,6,96.4692.6865513,2.71498e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:59:04,0,94.575,28695,94.75,94.47,94.505,-1,946182,94.58,11,94.575,1,96.4692.6865513,2.71507e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:59:04,500,94.58,28698,94.75,94.47,94.505,-1,946182,94.58,8,94.57,7,96.4692.6865512,2.71535e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:59:05,0,94.575,28701,94.75,94.47,94.505,-1,946182,94.58,6,94.575,1,96.4692.6865510,2.71564e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:59:05,500,94.58,28702,94.75,94.47,94.505,-1,946182,94.58,5,94.575,1,96.4692.6865511,2.71573e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:59:06,0,94.58,28707,94.75,94.47,94.505,-1,946182,94.585,5,94.58,2,96.4692.6865510,2.71621e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:59:06,500,94.575,28711,94.75,94.47,94.505,-1,946182,94.58,5,94.575,3,96.4692.6865508,2.71658e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:59:07,0,94.575,28711,94.75,94.47,94.505,-1,946182,94.58,9,94.575,3,96.4692.6865508,2.71658e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:59:07,500,94.575,28711,94.75,94.47,94.505,-1,946182,94.58,9,94.575,2,96.4692.6865508,2.71658e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:59:08,0,94.575,28713,94.75,94.47,94.505,-1,946182,94.575,2,94.57,29,96.4692.6865506,2.71677e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:59:08,500,94.575,28715,94.75,94.47,94.505,-1,946182,94.575,1,94.57,31,96.4692.6865505,2.71696e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:59:09,0,94.57,28717,94.75,94.47,94.505,-1,946182,94.575,1,94.57,28,96.4692.6865505,2.71715e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:59:09,500,94.575,28718,94.75,94.47,94.505,-1,946182,94.58,7,94.57,28,96.4692.6865506,2.71725e+10,94.55,64672,94.57,
T1706,20170310,20170309,23:59:10,0,94.575,28719,94.75,94.47,94.505,-1,946182,94.58,7,94.57,8,96.4692.6865505,2.71734e+10,94.55,64672,94.57,
