au1712,20170310,20170309,23:58:12,500,274.65,7074,277,274.45,276.4,-1,275512,274.7,4,274.65,2,290.5262.8544110,1.94897e+09,276.2,42068,276.7,
au1712,20170310,20170309,23:58:58,500,274.65,7074,277,274.45,276.4,-1,275512,274.7,4,274.65,3,290.5262.8544110,1.94897e+09,276.2,42068,276.7,
au1712,20170310,20170309,23:58:59,0,274.65,7074,277,274.45,276.4,-1,275512,274.7,4,274.65,4,290.5262.8544110,1.94897e+09,276.2,42068,276.7,
au1712,20170310,20170309,23:59:29,0,274.65,7074,277,274.45,276.4,-1,275512,274.7,4,274.65,3,290.5262.8544110,1.94897e+09,276.2,42068,276.7,
au1712,20170310,20170309,23:59:29,500,274.65,7074,277,274.45,276.4,-1,275512,274.7,4,274.65,2,290.5262.8544110,1.94897e+09,276.2,42068,276.7,
au1712,20170310,20170309,23:59:33,0,274.65,7074,277,274.45,276.4,-1,275512,274.7,4,274.65,1,290.5262.8544110,1.94897e+09,276.2,42068,276.7,
au1712,20170310,20170309,23:59:52,0,274.65,7074,277,274.45,276.4,-1,275512,274.7,4,274.65,2,290.5262.8544110,1.94897e+09,276.2,42068,276.7,
au1712,20170310,20170309,23:59:53,0,274.65,7074,277,274.45,276.4,-1,275512,274.7,4,274.65,3,290.5262.8544110,1.94897e+09,276.2,42068,276.7,
au1712,20170310,20170309,23:59:56,500,274.65,7074,277,274.45,276.4,-1,275512,274.7,4,274.65,4,290.5262.8544110,1.94897e+09,276.2,42068,276.7,
au1712,20170310,20170310,02:59:57,0,274.65,7074,277,274.45,276.4,-1,275512,274.7,4,274.65,4,290.5262.8544110,1.94897e+09,276.2,42068,276.7,
au1712,20170310,20170310,03:00:57,500,274.65,7074,277,274.45,276.4,-1,275512,274.7,4,274.65,5,290.5262.8544110,1.94897e+09,276.2,42068,276.7,
au1712,20170310,20170310,03:01:00,0,274.65,7074,277,274.45,276.4,-1,275512,274.7,4,274.65,4,290.5262.8544110,1.94897e+09,276.2,42068,276.7,
au1712,20170310,20170310,03:01:02,0,274.65,7082,277,274.45,276.4,-1,275511,274.65,16,274.6,9,290.5262.8544112,1.95117e+09,276.2,42068,276.7,
au1712,20170310,20170310,03:01:02,500,274.65,7084,277,274.45,276.4,-1,275511,274.65,15,274.6,12,290.5262.8544112,1.95172e+09,276.2,42068,276.7,
au1712,20170310,20170310,03:01:03,0,274.65,7086,277,274.45,276.4,-1,275511,274.65,14,274.6,12,290.5262.8544114,1.95227e+09,276.2,42068,276.7,
au1712,20170310,20170310,03:01:21,500,274.65,7086,277,274.45,276.4,-1,275511,274.65,14,274.6,9,290.5262.8544114,1.95227e+09,276.2,42068,276.7,
au1712,20170310,20170310,03:01:26,500,274.65,7086,277,274.45,276.4,-1,275511,274.65,14,274.6,11,290.5262.8544114,1.95227e+09,276.2,42068,276.7,
au1712,20170310,20170310,01:52:09,0,274.6,7276,277,274.45,276.4,-1,275489,274.65,4,274.6,50,290.5262.8544206,2.00445e+09,276.2,42068,276.7,
au1712,20170310,20170310,01:52:51,0,274.6,7276,277,274.45,276.4,-1,275489,274.65,4,274.6,50,290.5262.8544206,2.00445e+09,276.2,42068,276.7,
au1712,20170310,20170310,01:53:20,500,274.6,7276,277,274.45,276.4,-1,275489,274.65,7,274.6,47,290.5262.8544206,2.00445e+09,276.2,42068,276.7,
