i1708,20170310,20170309,23:58:30,0,612,2,612,612,612,-1,61200,619,2,611,2,658.5561.568,122400,610,70,610,
i1708,20170310,20170309,23:58:58,500,612,2,612,612,612,-1,61200,619,1,611,2,658.5561.568,122400,610,70,610,
i1708,20170310,20170309,23:59:00,0,612,2,612,612,612,-1,61200,620,1,611,2,658.5561.568,122400,610,70,610,
i1708,20170310,20170309,23:59:01,500,612,2,612,612,612,-1,61200,620,2,611,3,658.5561.568,122400,610,70,610,
i1708,20170310,20170309,23:59:02,0,612,2,612,612,612,-1,61200,620,2,611,5,658.5561.568,122400,610,70,610,
i1708,20170310,20170309,23:59:19,0,612,2,612,612,612,-1,61200,620,2,611,2,658.5561.568,122400,610,70,610,
i1708,20170310,20170310,00:00:16,0,612,2,612,612,612,-1,61200,620,2,611,1,658.5561.568,122400,610,70,610,
i1708,20170310,20170310,00:00:18,500,612,2,612,612,612,-1,61200,620,2,607.5,1,658.5561.568,122400,610,70,610,
i1708,20170310,20170310,00:00:19,500,612,2,612,612,612,-1,61200,620,2,608.5,1,658.5561.568,122400,610,70,610,
i1708,20170310,20170310,00:00:20,500,612,2,612,612,612,-1,61200,620,2,611,1,658.5561.568,122400,610,70,610,
i1708,20170310,20170310,00:00:22,500,612,2,612,612,612,-1,61200,620,2,607.5,1,658.5561.568,122400,610,70,610,
i1708,20170310,20170310,00:00:23,0,612,2,612,612,612,-1,61200,620,2,608.5,1,658.5561.568,122400,610,70,610,
i1708,20170310,20170310,00:00:23,500,612,2,612,612,612,-1,61200,620,2,609,3,658.5561.568,122400,610,70,610,
i1708,20170310,20170310,00:00:24,500,612,2,612,612,612,-1,61200,620,2,611,1,658.5561.568,122400,610,70,610,
i1708,20170310,20170310,00:00:25,0,612,2,612,612,612,-1,61200,620,2,610.5,1,658.5561.568,122400,610,70,610,
i1708,20170310,20170310,03:00:31,500,612,2,612,612,612,-1,61200,620,2,610.5,2,658.5561.568,122400,610,70,610,
i1708,20170310,20170310,03:01:22,0,612,2,612,612,612,-1,61200,620,2,611,1,658.5561.568,122400,610,70,610,
i1708,20170310,20170310,03:01:23,0,612,2,612,612,612,-1,61200,620,2,611,2,658.5561.568,122400,610,70,610,
i1708,20170310,20170310,03:01:26,500,612,2,612,612,612,-1,61200,620,2,611,3,658.5561.568,122400,610,70,610,
i1708,20170310,20170310,01:52:46,500,612,2,612,612,612,-1,61200,625.5,1,609.5,2,658.5561.568,122400,610,70,610,
i1708,20170310,20170310,01:52:48,0,612,2,612,612,612,-1,61200,625,1,609.5,2,658.5561.568,122400,610,70,610,
i1708,20170310,20170310,01:52:48,500,612,2,612,612,612,-1,61200,624.5,1,609.5,2,658.5561.568,122400,610,70,610,
i1708,20170310,20170310,01:52:50,0,612,2,612,612,612,-1,61200,624,1,609.5,2,658.5561.568,122400,610,70,610,
i1708,20170310,20170310,01:52:50,500,612,2,612,612,612,-1,61200,623.5,3,609.5,2,658.5561.568,122400,610,70,610,
i1708,20170310,20170310,01:52:52,500,612,2,612,612,612,-1,61200,621,1,609.5,2,658.5561.568,122400,610,70,610,
i1708,20170310,20170310,01:52:54,500,612,2,612,612,612,-1,61200,621,1,609.5,3,658.5561.568,122400,610,70,610,
i1708,20170310,20170310,01:52:55,0,612,2,612,612,612,-1,61200,621,2,609.5,3,658.5561.568,122400,610,70,610,
i1708,20170310,20170310,01:53:04,500,612,2,612,612,612,-1,61200,621,2,610,1,658.5561.568,122400,610,70,610,
i1708,20170310,20170310,01:53:05,500,612,2,612,612,612,-1,61200,621,2,610.5,1,658.5561.568,122400,610,70,610,
i1708,20170310,20170310,01:53:10,0,612,2,612,612,612,-1,61200,621,2,610.5,2,658.5561.568,122400,610,70,610,
