bu1809,20170324,20170324,00:55:45,500,2990,20,3004,2976,2990,-1,29878,2998,3,2990,4,32122790940,597560,2986,940,3002,
bu1809,20170324,20170323,17:36:02,0,2976,18,3004,2976,2990,-1,29875.6,3000,2,2980,2,32122790940,537760,2986,940,3002,
bu1809,20170324,20170323,17:37:30,0,2976,18,3004,2976,2990,-1,29875.6,3000,1,2980,2,32122790940,537760,2986,940,3002,
bu1809,20170324,20170323,17:38:19,0,2976,18,3004,2976,2990,-1,29875.6,3000,2,2980,2,32122790940,537760,2986,940,3002,
bu1809,20170324,20170323,17:38:49,500,2976,18,3004,2976,2990,-1,29875.6,3000,1,2980,2,32122790940,537760,2986,940,3002,
bu1809,20170324,20170323,17:38:50,0,2976,18,3004,2976,2990,-1,29875.6,3000,2,2980,2,32122790940,537760,2986,940,3002,
bu1809,20170324,20170323,17:39:12,500,2976,18,3004,2976,2990,-1,29875.6,3000,1,2980,2,32122790940,537760,2986,940,3002,
bu1809,20170324,20170323,17:41:29,500,2976,18,3004,2976,2990,-1,29875.6,3000,1,2982,1,32122790940,537760,2986,940,3002,
bu1809,20170324,20170323,17:41:30,0,2976,18,3004,2976,2990,-1,29875.6,3000,1,2982,1,32122790940,537760,2986,940,3002,
bu1809,20170324,20170323,17:41:31,0,2976,18,3004,2976,2990,-1,29875.6,3000,1,2982,1,32122790940,537760,2986,940,3002,
bu1809,20170324,20170323,17:41:32,500,2976,18,3004,2976,2990,-1,29875.6,3000,1,2982,2,32122790940,537760,2986,940,3002,
bu1809,20170324,20170323,21:41:04,0,2990,20,3004,2976,2990,-1,29878,2998,2,2990,4,32122790940,597560,2986,940,3002,
