ni1803,20170324,20170324,00:55:34,500,89100,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,86930,1,85690,2,95330828608,0,89100,8,89100,
ni1803,20170324,20170323,17:35:27,0,89100,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,86650,1,85280,4,95330828608,0,89100,8,89100,
ni1803,20170324,20170323,17:36:06,0,89100,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,86640,8,85280,4,95330828608,0,89100,8,89100,
ni1803,20170324,20170323,17:36:06,500,89100,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,86650,1,85280,4,95330828608,0,89100,8,89100,
ni1803,20170324,20170323,17:36:07,0,89100,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,87710,2,85280,4,95330828608,0,89100,8,89100,
ni1803,20170324,20170323,17:36:07,500,89100,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,86640,1,85280,4,95330828608,0,89100,8,89100,
ni1803,20170324,20170323,17:36:08,0,89100,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,86640,1,85280,4,95330828608,0,89100,8,89100,
ni1803,20170324,20170323,17:36:59,500,89100,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,86640,1,85290,4,95330828608,0,89100,8,89100,
ni1803,20170324,20170323,17:40:00,0,89100,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,86640,1,85300,4,95330828608,0,89100,8,89100,
ni1803,20170324,20170323,21:45:56,0,89100,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,86970,1,85660,3,95330828608,0,89100,8,89100,
ni1803,20170324,20170323,21:48:07,500,89100,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,86970,1,85670,4,95330828608,0,89100,8,89100,
