IF1709,20170324,20170324,00:56:00,500,3358,671,3368,3313.6,3313.6,-1,1.00055e+06,3358,1,3356.6,2,3635.62974.84131,6.71367e+08,3313.6,4026,3305.2,
IF1709,20170324,20170323,17:36:04,500,3335,327,3335,3313.6,3313.6,-1,996769,3337,1,3335,1,3635.62974.83989,3.25943e+08,3313.6,4026,3305.2,
IF1709,20170324,20170323,17:36:05,0,3335,327,3335,3313.6,3313.6,-1,996769,3336.8,2,3335,1,3635.62974.83989,3.25943e+08,3313.6,4026,3305.2,
IF1709,20170324,20170323,17:36:05,500,3335,327,3335,3313.6,3313.6,-1,996769,3337,1,3335,1,3635.62974.83989,3.25943e+08,3313.6,4026,3305.2,
IF1709,20170324,20170323,17:36:06,0,3335,327,3335,3313.6,3313.6,-1,996769,3337,1,3335,1,3635.62974.83989,3.25943e+08,3313.6,4026,3305.2,
IF1709,20170324,20170323,17:36:07,0,3335,327,3335,3313.6,3313.6,-1,996769,3336.8,1,3335,1,3635.62974.83989,3.25943e+08,3313.6,4026,3305.2,
IF1709,20170324,20170323,17:36:12,500,3335,327,3335,3313.6,3313.6,-1,996769,3336.6,2,3335,1,3635.62974.83989,3.25943e+08,3313.6,4026,3305.2,
IF1709,20170324,20170323,17:36:13,0,3335,327,3335,3313.6,3313.6,-1,996769,3336.6,2,3333.8,1,3635.62974.83989,3.25943e+08,3313.6,4026,3305.2,
IF1709,20170324,20170323,17:36:13,500,3335,327,3335,3313.6,3313.6,-1,996769,3336.4,1,3333.8,1,3635.62974.83989,3.25943e+08,3313.6,4026,3305.2,
IF1709,20170324,20170323,17:36:14,0,3335,327,3335,3313.6,3313.6,-1,996769,3336.2,2,3333.8,1,3635.62974.83989,3.25943e+08,3313.6,4026,3305.2,
IF1709,20170324,20170323,17:36:16,0,3335,327,3335,3313.6,3313.6,-1,996769,3336.2,2,3333.2,1,3635.62974.83989,3.25943e+08,3313.6,4026,3305.2,
IF1709,20170324,20170323,17:36:16,500,3335,327,3335,3313.6,3313.6,-1,996769,3336.2,2,3333.4,1,3635.62974.83989,3.25943e+08,3313.6,4026,3305.2,
