ag1801,20170324,20170324,00:56:03,500,4281,592,4305,4265,4305,-1,64269.6,4280,7,4274,5,455440391060,3.80476e+07,4299,476,4297,
ag1801,20170324,20170323,17:36:01,500,4265,590,4305,4265,4305,-1,64269.8,4288,3,4280,5,455440391060,3.79192e+07,4299,476,4297,
ag1801,20170324,20170323,17:37:25,0,4265,590,4305,4265,4305,-1,64269.8,4288,2,4280,5,455440391060,3.79192e+07,4299,476,4297,
ag1801,20170324,20170323,17:37:29,500,4265,590,4305,4265,4305,-1,64269.8,4288,5,4280,5,455440391060,3.79192e+07,4299,476,4297,
ag1801,20170324,20170323,17:37:40,500,4265,590,4305,4265,4305,-1,64269.8,4288,5,4279,2,455440391060,3.79192e+07,4299,476,4297,
ag1801,20170324,20170323,17:37:44,0,4265,590,4305,4265,4305,-1,64269.8,4288,5,4280,5,455440391060,3.79192e+07,4299,476,4297,
ag1801,20170324,20170323,17:39:44,500,4265,590,4305,4265,4305,-1,64269.8,4288,5,4279,2,455440391060,3.79192e+07,4299,476,4297,
ag1801,20170324,20170323,17:39:47,500,4265,590,4305,4265,4305,-1,64269.8,4288,5,4280,5,455440391060,3.79192e+07,4299,476,4297,
ag1801,20170324,20170323,17:40:07,0,4265,590,4305,4265,4305,-1,64269.8,4288,3,4280,5,455440391060,3.79192e+07,4299,476,4297,
ag1801,20170324,20170323,17:40:07,500,4265,590,4305,4265,4305,-1,64269.8,4287,2,4280,5,455440391060,3.79192e+07,4299,476,4297,
ag1801,20170324,20170323,17:40:11,500,4265,590,4305,4265,4305,-1,64269.8,4288,3,4280,5,455440391060,3.79192e+07,4299,476,4297,
ag1801,20170324,20170323,17:40:12,0,4265,590,4305,4265,4305,-1,64269.8,4288,5,4280,5,455440391060,3.79192e+07,4299,476,4297,
ag1801,20170324,20170323,21:47:35,500,4281,592,4305,4265,4305,-1,64269.6,4300,11,4270,5,455440391060,3.80476e+07,4299,476,4297,
ag1801,20170324,20170323,21:47:36,0,4281,592,4305,4265,4305,-1,64269.6,4299,6,4270,5,455440391060,3.80476e+07,4299,476,4297,
