i1708,20170324,20170324,00:55:49,500,605,6,608,605,608,-1,60700,620,5,602.5,3,671.5572.566,364200,622,72,622,
i1708,20170324,20170323,17:35:05,500,605,6,608,605,608,-1,60700,605,3,595,4,671.5572.566,364200,622,72,622,
i1708,20170324,20170323,17:36:06,0,605,6,608,605,608,-1,60700,605,3,595.5,1,671.5572.566,364200,622,72,622,
i1708,20170324,20170323,17:36:07,0,605,6,608,605,608,-1,60700,605,3,596,3,671.5572.566,364200,622,72,622,
i1708,20170324,20170323,17:36:10,0,605,6,608,605,608,-1,60700,605,3,596,4,671.5572.566,364200,622,72,622,
i1708,20170324,20170323,17:37:08,500,605,6,608,605,608,-1,60700,615,2,596,4,671.5572.566,364200,622,72,622,
i1708,20170324,20170323,17:37:09,500,605,6,608,605,608,-1,60700,615,3,596,4,671.5572.566,364200,622,72,622,
i1708,20170324,20170323,17:37:26,0,605,6,608,605,608,-1,60700,615,3,596.5,1,671.5572.566,364200,622,72,622,
i1708,20170324,20170323,17:37:27,500,605,6,608,605,608,-1,60700,615,3,597,3,671.5572.566,364200,622,72,622,
i1708,20170324,20170323,17:37:29,500,605,6,608,605,608,-1,60700,615,3,597,4,671.5572.566,364200,622,72,622,
i1708,20170324,20170323,17:40:11,500,605,6,608,605,608,-1,60700,615,3,597.5,1,671.5572.566,364200,622,72,622,
i1708,20170324,20170323,17:40:12,0,605,6,608,605,608,-1,60700,615,3,598,3,671.5572.566,364200,622,72,622,
i1708,20170324,20170323,17:40:14,500,605,6,608,605,608,-1,60700,615,3,598,4,671.5572.566,364200,622,72,622,
i1708,20170324,20170323,17:40:24,500,605,6,608,605,608,-1,60700,615,3,598.5,1,671.5572.566,364200,622,72,622,
i1708,20170324,20170323,17:40:25,500,605,6,608,605,608,-1,60700,615,3,599,2,671.5572.566,364200,622,72,622,
i1708,20170324,20170323,17:40:28,500,605,6,608,605,608,-1,60700,615,3,599,3,671.5572.566,364200,622,72,622,
i1708,20170324,20170323,17:40:33,500,605,6,608,605,608,-1,60700,615,3,599.5,1,671.5572.566,364200,622,72,622,
i1708,20170324,20170323,17:40:36,0,605,6,608,605,608,-1,60700,615,3,599.5,2,671.5572.566,364200,622,72,622,
