IC1705,20170324,20170324,00:55:58,500,6453,387,6465,6368.6,6368.6,-1,1.2854e+06,6453.2,1,6451,3,7006.45732.8828,4.97451e+08,6384.6,661,6369.6,
IC1705,20170324,20170323,17:36:04,500,6415,142,6418.4,6368.6,6368.6,-1,1.28034e+06,6427.4,1,6423.4,2,7006.45732.8684,1.81808e+08,6384.6,661,6369.6,
IC1705,20170324,20170323,17:36:05,500,6415,142,6418.4,6368.6,6368.6,-1,1.28034e+06,6427.4,1,6423.4,2,7006.45732.8684,1.81808e+08,6384.6,661,6369.6,
IC1705,20170324,20170323,17:36:06,0,6415,142,6418.4,6368.6,6368.6,-1,1.28034e+06,6427.4,1,6423.6,1,7006.45732.8684,1.81808e+08,6384.6,661,6369.6,
IC1705,20170324,20170323,17:36:06,500,6415,142,6418.4,6368.6,6368.6,-1,1.28034e+06,6427.4,1,6423.8,2,7006.45732.8684,1.81808e+08,6384.6,661,6369.6,
IC1705,20170324,20170323,17:36:08,500,6415,142,6418.4,6368.6,6368.6,-1,1.28034e+06,6427.2,1,6423.8,2,7006.45732.8684,1.81808e+08,6384.6,661,6369.6,
IC1705,20170324,20170323,17:36:09,0,6415,142,6418.4,6368.6,6368.6,-1,1.28034e+06,6427.2,1,6423.8,1,7006.45732.8684,1.81808e+08,6384.6,661,6369.6,
IC1705,20170324,20170323,17:36:11,500,6415,142,6418.4,6368.6,6368.6,-1,1.28034e+06,6427.4,1,6423.8,1,7006.45732.8684,1.81808e+08,6384.6,661,6369.6,
IC1705,20170324,20170323,17:36:14,0,6415,142,6418.4,6368.6,6368.6,-1,1.28034e+06,6427.2,1,6423.8,1,7006.45732.8684,1.81808e+08,6384.6,661,6369.6,
IC1705,20170324,20170323,17:36:14,500,6415,142,6418.4,6368.6,6368.6,-1,1.28034e+06,6427,1,6423.6,1,7006.45732.8684,1.81808e+08,6384.6,661,6369.6,
IC1705,20170324,20170323,17:36:15,0,6415,142,6418.4,6368.6,6368.6,-1,1.28034e+06,6426.8,1,6423.2,1,7006.45732.8684,1.81808e+08,6384.6,661,6369.6,
IC1705,20170324,20170323,17:36:15,500,6415,142,6418.4,6368.6,6368.6,-1,1.28034e+06,6426.6,2,6422.8,1,7006.45732.8684,1.81808e+08,6384.6,661,6369.6,
IC1705,20170324,20170323,17:36:16,0,6415,142,6418.4,6368.6,6368.6,-1,1.28034e+06,6426.6,2,6423,1,7006.45732.8684,1.81808e+08,6384.6,661,6369.6,
IC1705,20170324,20170323,17:36:18,0,6415,142,6418.4,6368.6,6368.6,-1,1.28034e+06,6426.4,1,6423,1,7006.45732.8684,1.81808e+08,6384.6,661,6369.6,
IC1705,20170324,20170323,17:36:18,500,6415,142,6418.4,6368.6,6368.6,-1,1.28034e+06,6426,1,6410.2,1,7006.45732.8684,1.81808e+08,6384.6,661,6369.6,
IC1705,20170324,20170323,17:36:19,0,6415,142,6418.4,6368.6,6368.6,-1,1.28034e+06,6426,1,6419.6,1,7006.45732.8684,1.81808e+08,6384.6,661,6369.6,
IC1705,20170324,20170323,17:36:19,500,6415,142,6418.4,6368.6,6368.6,-1,1.28034e+06,6426,1,6419.8,3,7006.45732.8684,1.81808e+08,6384.6,661,6369.6,
IC1705,20170324,20170323,17:36:20,0,6415,142,6418.4,6368.6,6368.6,-1,1.28034e+06,6426,1,6420,1,7006.45732.8684,1.81808e+08,6384.6,661,6369.6,
IC1705,20170324,20170323,17:36:20,500,6415,142,6418.4,6368.6,6368.6,-1,1.28034e+06,6425.8,1,6420.2,3,7006.45732.8684,1.81808e+08,6384.6,661,6369.6,
IC1705,20170324,20170323,17:36:21,0,6415,142,6418.4,6368.6,6368.6,-1,1.28034e+06,6425.4,1,6420.4,1,7006.45732.8684,1.81808e+08,6384.6,661,6369.6,
