TF1712,20170324,20170324,00:56:03,0,98.3,29,98.3,97.845,97.845,-1,981841,98.33,1,98.25,1,98.96596.62583,2.84734e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:36:03,0,98.17,21,98.265,97.845,97.845,-1,981721,98.29,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:36:07,500,98.17,21,98.265,97.845,97.845,-1,981721,98.29,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:36:24,0,98.17,21,98.265,97.845,97.845,-1,981721,98.29,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:36:24,500,98.17,21,98.265,97.845,97.845,-1,981721,98.29,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:36:25,0,98.17,21,98.265,97.845,97.845,-1,981721,98.29,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:36:26,500,98.17,21,98.265,97.845,97.845,-1,981721,98.275,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:36:29,500,98.17,21,98.265,97.845,97.845,-1,981721,98.275,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:36:31,0,98.17,21,98.265,97.845,97.845,-1,981721,98.275,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:36:36,0,98.17,21,98.265,97.845,97.845,-1,981721,98.275,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:36:36,500,98.17,21,98.265,97.845,97.845,-1,981721,98.275,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:36:40,0,98.17,21,98.265,97.845,97.845,-1,981721,98.275,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:36:42,500,98.17,21,98.265,97.845,97.845,-1,981721,98.275,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:36:45,0,98.17,21,98.265,97.845,97.845,-1,981721,98.275,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:36:45,500,98.17,21,98.265,97.845,97.845,-1,981721,98.275,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:36:48,0,98.17,21,98.265,97.845,97.845,-1,981721,98.275,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:36:49,500,98.17,21,98.265,97.845,97.845,-1,981721,98.27,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:36:50,0,98.17,21,98.265,97.845,97.845,-1,981721,98.27,2,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:36:50,500,98.17,21,98.265,97.845,97.845,-1,981721,98.27,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:36:51,0,98.17,21,98.265,97.845,97.845,-1,981721,98.255,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:36:51,500,98.17,21,98.265,97.845,97.845,-1,981721,98.255,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:36:53,0,98.17,21,98.265,97.845,97.845,-1,981721,98.255,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:36:53,500,98.17,21,98.265,97.845,97.845,-1,981721,98.255,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:36:54,0,98.17,21,98.265,97.845,97.845,-1,981721,98.255,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:36:57,500,98.17,21,98.265,97.845,97.845,-1,981721,98.255,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:36:58,500,98.17,21,98.265,97.845,97.845,-1,981721,98.255,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:36:59,0,98.17,21,98.265,97.845,97.845,-1,981721,98.255,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:37:00,0,98.17,21,98.265,97.845,97.845,-1,981721,98.255,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:37:01,0,98.17,21,98.265,97.845,97.845,-1,981721,98.255,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:37:02,0,98.17,21,98.265,97.845,97.845,-1,981721,98.255,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:37:03,500,98.17,21,98.265,97.845,97.845,-1,981721,98.255,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:37:04,500,98.17,21,98.265,97.845,97.845,-1,981721,98.255,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:37:07,500,98.17,21,98.265,97.845,97.845,-1,981721,98.255,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:37:08,0,98.17,21,98.265,97.845,97.845,-1,981721,98.27,3,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:37:11,0,98.17,21,98.265,97.845,97.845,-1,981721,98.27,3,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:37:11,500,98.17,21,98.265,97.845,97.845,-1,981721,98.27,3,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:37:17,500,98.17,21,98.265,97.845,97.845,-1,981721,98.27,3,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:37:18,500,98.17,21,98.265,97.845,97.845,-1,981721,98.27,3,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:37:19,500,98.17,21,98.265,97.845,97.845,-1,981721,98.27,3,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:37:21,500,98.17,21,98.265,97.845,97.845,-1,981721,98.255,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:37:23,500,98.17,21,98.265,97.845,97.845,-1,981721,98.255,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:37:24,0,98.17,21,98.265,97.845,97.845,-1,981721,98.255,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:37:24,500,98.17,21,98.265,97.845,97.845,-1,981721,98.255,1,98.165,1,98.96596.62581,2.06162e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:37:27,0,98.165,22,98.265,97.845,97.845,-1,981718,98.255,1,98.15,10,98.96596.62581,2.15978e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:37:37,500,98.165,22,98.265,97.845,97.845,-1,981718,98.255,1,98.155,1,98.96596.62581,2.15978e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:37:38,500,98.165,22,98.265,97.845,97.845,-1,981718,98.255,1,98.155,1,98.96596.62581,2.15978e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:37:40,0,98.165,22,98.265,97.845,97.845,-1,981718,98.255,1,98.155,1,98.96596.62581,2.15978e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:37:48,0,98.165,22,98.265,97.845,97.845,-1,981718,98.255,1,98.15,11,98.96596.62581,2.15978e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:37:53,0,98.165,22,98.265,97.845,97.845,-1,981718,98.255,1,98.16,1,98.96596.62581,2.15978e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:37:53,500,98.165,22,98.265,97.845,97.845,-1,981718,98.255,1,98.155,1,98.96596.62581,2.15978e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:37:54,500,98.165,22,98.265,97.845,97.845,-1,981718,98.38,1,98.165,1,98.96596.62581,2.15978e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:37:55,0,98.165,22,98.265,97.845,97.845,-1,981718,98.365,2,98.165,1,98.96596.62581,2.15978e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:37:57,500,98.165,22,98.265,97.845,97.845,-1,981718,98.365,2,98.155,1,98.96596.62581,2.15978e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:37:58,500,98.165,22,98.265,97.845,97.845,-1,981718,98.365,2,98.155,1,98.96596.62581,2.15978e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:38:04,0,98.165,22,98.265,97.845,97.845,-1,981718,98.365,2,98.15,11,98.96596.62581,2.15978e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:38:25,0,98.165,22,98.265,97.845,97.845,-1,981718,98.365,2,98.16,1,98.96596.62581,2.15978e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:38:30,0,98.165,22,98.265,97.845,97.845,-1,981718,98.365,2,98.19,1,98.96596.62581,2.15978e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:38:33,0,98.165,22,98.265,97.845,97.845,-1,981718,98.345,5,98.19,1,98.96596.62581,2.15978e+07,97.81,70,97.795,
TF1712,20170324,20170323,17:38:33,500,98.165,22,98.265,97.845,97.845,-1,981718,98.345,5,98.19,1,98.96596.62581,2.15978e+07,97.81,70,97.795,
