au1704,20170324,20170324,00:55:50,500,277.15,6,277.35,277.15,277.35,-1,277217,277.6,1,277,2,291.25263.5246,1.6633e+06,277.65,248,277.4,
au1704,20170324,20170323,17:35:34,0,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.45,1,276.7,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:37:32,500,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,278.25,1,276.7,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:37:33,0,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,278.2,3,276.7,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:37:35,500,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,278.15,1,276.7,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:37:36,0,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,278.1,2,276.7,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:37:36,500,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,278.1,2,276.7,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:37:37,0,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,278.05,1,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:37:37,500,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,278,2,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:37:38,0,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,278,2,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:37:38,500,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.95,1,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:37:39,0,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.9,2,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:37:39,500,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.9,2,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:37:40,0,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.85,1,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:37:40,500,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.8,1,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:37:41,0,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.8,1,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:37:41,500,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.75,1,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:37:42,0,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.7,1,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:37:42,500,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.7,1,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:37:43,0,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.65,1,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:37:43,500,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.6,1,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:37:44,0,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.6,1,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:37:44,500,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.55,1,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:37:45,0,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.55,1,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:39:45,500,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,278.25,1,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:39:46,0,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,278.2,3,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:39:49,500,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,278.15,1,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:39:50,0,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,278.1,2,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:39:50,500,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,278.1,2,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:39:51,0,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,278.05,1,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:39:51,500,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,278,2,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:39:52,0,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,278,2,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:39:52,500,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.95,1,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:39:53,0,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.9,2,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:39:53,500,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.9,2,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:39:54,0,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.85,1,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:39:54,500,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.8,1,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:39:55,0,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.8,1,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:39:55,500,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.75,1,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:39:56,0,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.7,1,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:39:56,500,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.7,1,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:39:57,0,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.65,1,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:39:57,500,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.6,1,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:39:58,0,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.6,1,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:39:59,0,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.55,1,276.75,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,17:40:37,500,277.65,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,277.55,1,276.8,1,291.25263.5248,0,277.65,248,277.4,
au1704,20170324,20170323,21:46:58,500,277.35,2,277.35,277.35,277.35,-1,277350,277.75,1,275.9,8,291.25263.5250,554700,277.65,248,277.4,
au1704,20170324,20170323,21:49:04,500,277.35,2,277.35,277.35,277.35,-1,277350,277.7,1,275.9,8,291.25263.5250,554700,277.65,248,277.4,
au1704,20170324,20170323,21:49:26,0,277.35,2,277.35,277.35,277.35,-1,277350,277.7,1,275.95,4,291.25263.5250,554700,277.65,248,277.4,
au1704,20170324,20170323,21:49:27,0,277.35,2,277.35,277.35,277.35,-1,277350,277.7,1,275.95,4,291.25263.5250,554700,277.65,248,277.4,
au1704,20170324,20170323,21:49:27,500,277.35,2,277.35,277.35,277.35,-1,277350,277.7,1,276,4,291.25263.5250,554700,277.65,248,277.4,
