IF1704,20170324,20170324,00:56:03,500,3479.4,16168,3494.4,3438,3438.4,-1,1.03742e+06,3479.4,10,3479.2,2,3772.43086.835368,1.67731e+10,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:04,500,3460,9233,3460,3438,3438.4,-1,1.03409e+06,3459.8,1,3459.2,2,3772.43086.833469,9.54776e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:05,0,3460,9234,3460,3438,3438.4,-1,1.03409e+06,3460,10,3459.8,8,3772.43086.833470,9.5488e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:05,500,3459.8,9237,3460,3438,3438.4,-1,1.03409e+06,3460,11,3459.8,6,3772.43086.833470,9.55191e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:06,0,3460,9246,3460,3438,3438.4,-1,1.0341e+06,3460,6,3459.8,2,3772.43086.833471,9.56125e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:06,500,3460,9248,3460,3438,3438.4,-1,1.0341e+06,3460,4,3459.8,2,3772.43086.833471,9.56333e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:07,0,3460,9250,3460,3438,3438.4,-1,1.0341e+06,3460,2,3459.8,2,3772.43086.833470,9.5654e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:07,500,3459.8,9253,3460,3438,3438.4,-1,1.0341e+06,3460,1,3459.8,2,3772.43086.833470,9.56852e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:08,0,3460,9256,3460,3438,3438.4,-1,1.0341e+06,3460.2,1,3460,1,3772.43086.833470,9.57163e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:08,500,3460,9258,3460,3438,3438.4,-1,1.0341e+06,3460.2,1,3459.4,1,3772.43086.833471,9.57371e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:09,0,3460,9258,3460,3438,3438.4,-1,1.0341e+06,3459.8,1,3459.6,1,3772.43086.833471,9.57371e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:09,500,3459.2,9259,3460,3438,3438.4,-1,1.0341e+06,3459.8,2,3459.2,2,3772.43086.833471,9.57475e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:10,0,3460,9263,3460,3438,3438.4,-1,1.0341e+06,3459.6,1,3459.4,1,3772.43086.833471,9.5789e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:10,500,3460,9267,3460,3438,3438.4,-1,1.0341e+06,3460,1,3459.2,2,3772.43086.833469,9.58305e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:11,0,3459.4,9268,3460,3438,3438.4,-1,1.03411e+06,3459.8,1,3459.2,2,3772.43086.833469,9.58409e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:11,500,3459.4,9268,3460,3438,3438.4,-1,1.03411e+06,3459.8,3,3459.2,3,3772.43086.833469,9.58409e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:12,0,3459.8,9270,3460,3438,3438.4,-1,1.03411e+06,3459.6,3,3459.2,2,3772.43086.833469,9.58616e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:12,500,3458.4,9273,3460,3438,3438.4,-1,1.03411e+06,3459.4,3,3458,7,3772.43086.833470,9.58928e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:13,0,3458.4,9273,3460,3438,3438.4,-1,1.03411e+06,3459.2,4,3458.2,4,3772.43086.833470,9.58928e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:13,500,3458.4,9273,3460,3438,3438.4,-1,1.03411e+06,3459.2,3,3458.2,3,3772.43086.833470,9.58928e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:14,0,3458.4,9273,3460,3438,3438.4,-1,1.03411e+06,3459,1,3458.4,1,3772.43086.833470,9.58928e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:14,500,3458.4,9273,3460,3438,3438.4,-1,1.03411e+06,3459.2,3,3458.4,1,3772.43086.833470,9.58928e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:15,0,3458.4,9273,3460,3438,3438.4,-1,1.03411e+06,3458.6,1,3458.4,1,3772.43086.833470,9.58928e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:15,500,3458.4,9276,3460,3438,3438.4,-1,1.03411e+06,3458.4,2,3458,7,3772.43086.833472,9.59239e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:16,0,3458,9277,3460,3438,3438.4,-1,1.03411e+06,3458.4,2,3458,6,3772.43086.833471,9.59343e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:16,500,3458.4,9278,3460,3438,3438.4,-1,1.03411e+06,3458.4,1,3458,6,3772.43086.833471,9.59446e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:17,0,3458.4,9278,3460,3438,3438.4,-1,1.03411e+06,3458.4,1,3458,6,3772.43086.833471,9.59446e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:17,500,3458,9280,3460,3438,3438.4,-1,1.03411e+06,3459.2,2,3458.2,1,3772.43086.833472,9.59654e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:18,0,3458,9280,3460,3438,3438.4,-1,1.03411e+06,3458.6,1,3458.2,1,3772.43086.833472,9.59654e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:18,500,3459.2,9286,3460,3438,3438.4,-1,1.03411e+06,3458.4,2,3458.2,1,3772.43086.833477,9.60276e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:19,0,3458.2,9289,3460,3438,3438.4,-1,1.03411e+06,3458.4,2,3458,5,3772.43086.833477,9.60588e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:19,500,3458.2,9289,3460,3438,3438.4,-1,1.03411e+06,3458.4,2,3458,5,3772.43086.833477,9.60588e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:20,0,3458.2,9289,3460,3438,3438.4,-1,1.03411e+06,3458.2,2,3458,5,3772.43086.833477,9.60588e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:20,500,3458.2,9295,3460,3438,3438.4,-1,1.03412e+06,3458.2,1,3457.8,3,3772.43086.833473,9.6121e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:21,0,3457.8,9296,3460,3438,3438.4,-1,1.03412e+06,3458,2,3457.8,2,3772.43086.833474,9.61314e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:21,500,3457.8,9298,3460,3438,3438.4,-1,1.03412e+06,3457.8,2,3457.4,1,3772.43086.833474,9.61521e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:22,0,3458,9302,3460,3438,3438.4,-1,1.03412e+06,3458,1,3457.4,1,3772.43086.833478,9.61936e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:22,500,3458,9302,3460,3438,3438.4,-1,1.03412e+06,3458,1,3457.6,1,3772.43086.833478,9.61936e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:24,0,3458,9302,3460,3438,3438.4,-1,1.03412e+06,3458,1,3457.6,1,3772.43086.833478,9.61936e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:24,500,3457.8,9303,3460,3438,3438.4,-1,1.03412e+06,3458,1,3457.6,1,3772.43086.833478,9.6204e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:25,0,3457.8,9304,3460,3438,3438.4,-1,1.03412e+06,3458,1,3457.6,1,3772.43086.833478,9.62144e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:26,0,3457.8,9304,3460,3438,3438.4,-1,1.03412e+06,3458,1,3457.6,1,3772.43086.833478,9.62144e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:26,500,3457.8,9304,3460,3438,3438.4,-1,1.03412e+06,3458,1,3457.6,2,3772.43086.833478,9.62144e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:27,0,3457.8,9304,3460,3438,3438.4,-1,1.03412e+06,3457.8,1,3457.6,2,3772.43086.833478,9.62144e+09,3433.8,35794,3429.6,
IF1704,20170324,20170323,17:36:27,500,3457.8,9305,3460,3438,3438.4,-1,1.03412e+06,3458,1,3457.6,2,3772.43086.833479,9.62247e+09,3433.8,35794,3429.6,
