TF1706,20170324,20170324,00:56:03,0,99.335,10998,99.335,98.845,98.995,-1,991494,99.335,1,99.325,3,100.1397.7615643,1.09045e+10,98.945,14043,98.945,
TF1706,20170324,20170323,17:36:04,500,99.225,7722,99.29,98.845,98.995,-1,991001,99.23,5,99.225,7,100.1397.7615175,7.65251e+09,98.945,14043,98.945,
TF1706,20170324,20170323,17:36:06,500,99.225,7724,99.29,98.845,98.995,-1,991001,99.23,5,99.225,7,100.1397.7615177,7.65449e+09,98.945,14043,98.945,
TF1706,20170324,20170323,17:36:07,0,99.225,7731,99.29,98.845,98.995,-1,991002,99.225,2,99.215,8,100.1397.7615184,7.66144e+09,98.945,14043,98.945,
TF1706,20170324,20170323,17:36:07,500,99.225,7731,99.29,98.845,98.995,-1,991002,99.225,3,99.215,1,100.1397.7615184,7.66144e+09,98.945,14043,98.945,
TF1706,20170324,20170323,17:36:08,0,99.225,7731,99.29,98.845,98.995,-1,991002,99.22,1,99.215,1,100.1397.7615184,7.66144e+09,98.945,14043,98.945,
TF1706,20170324,20170323,17:36:08,500,99.225,7731,99.29,98.845,98.995,-1,991002,99.22,1,99.215,1,100.1397.7615184,7.66144e+09,98.945,14043,98.945,
TF1706,20170324,20170323,17:36:09,0,99.225,7731,99.29,98.845,98.995,-1,991002,99.22,1,99.215,1,100.1397.7615184,7.66144e+09,98.945,14043,98.945,
TF1706,20170324,20170323,17:36:09,500,99.225,7731,99.29,98.845,98.995,-1,991002,99.22,1,99.215,2,100.1397.7615184,7.66144e+09,98.945,14043,98.945,
TF1706,20170324,20170323,17:36:11,0,99.225,7731,99.29,98.845,98.995,-1,991002,99.22,1,99.215,2,100.1397.7615184,7.66144e+09,98.945,14043,98.945,
TF1706,20170324,20170323,17:36:11,500,99.225,7731,99.29,98.845,98.995,-1,991002,99.22,1,99.215,2,100.1397.7615184,7.66144e+09,98.945,14043,98.945,
TF1706,20170324,20170323,17:36:12,0,99.225,7731,99.29,98.845,98.995,-1,991002,99.22,1,99.215,2,100.1397.7615184,7.66144e+09,98.945,14043,98.945,
TF1706,20170324,20170323,17:36:13,500,99.225,7731,99.29,98.845,98.995,-1,991002,99.22,1,99.215,2,100.1397.7615184,7.66144e+09,98.945,14043,98.945,
TF1706,20170324,20170323,17:36:14,500,99.225,7731,99.29,98.845,98.995,-1,991002,99.22,1,99.215,2,100.1397.7615184,7.66144e+09,98.945,14043,98.945,
TF1706,20170324,20170323,17:36:15,0,99.225,7731,99.29,98.845,98.995,-1,991002,99.22,1,99.215,2,100.1397.7615184,7.66144e+09,98.945,14043,98.945,
TF1706,20170324,20170323,17:36:16,500,99.225,7731,99.29,98.845,98.995,-1,991002,99.22,1,99.215,2,100.1397.7615184,7.66144e+09,98.945,14043,98.945,
TF1706,20170324,20170323,17:36:17,500,99.225,7731,99.29,98.845,98.995,-1,991002,99.22,1,99.215,2,100.1397.7615184,7.66144e+09,98.945,14043,98.945,
TF1706,20170324,20170323,17:36:18,500,99.22,7732,99.29,98.845,98.995,-1,991003,99.23,6,99.215,2,100.1397.7615183,7.66243e+09,98.945,14043,98.945,
TF1706,20170324,20170323,17:36:19,0,99.22,7732,99.29,98.845,98.995,-1,991003,99.22,1,99.215,2,100.1397.7615183,7.66243e+09,98.945,14043,98.945,
TF1706,20170324,20170323,17:36:19,500,99.22,7732,99.29,98.845,98.995,-1,991003,99.22,1,99.215,2,100.1397.7615183,7.66243e+09,98.945,14043,98.945,
TF1706,20170324,20170323,17:36:20,0,99.22,7732,99.29,98.845,98.995,-1,991003,99.22,1,99.215,2,100.1397.7615183,7.66243e+09,98.945,14043,98.945,
TF1706,20170324,20170323,17:36:20,500,99.22,7732,99.29,98.845,98.995,-1,991003,99.22,1,99.215,2,100.1397.7615183,7.66243e+09,98.945,14043,98.945,
TF1706,20170324,20170323,17:36:23,500,99.215,7734,99.29,98.845,98.995,-1,991003,99.215,1,99.205,7,100.1397.7615183,7.66442e+09,98.945,14043,98.945,
TF1706,20170324,20170323,17:36:24,0,99.215,7735,99.29,98.845,98.995,-1,991003,99.225,1,99.215,3,100.1397.7615183,7.66541e+09,98.945,14043,98.945,
TF1706,20170324,20170323,17:36:24,500,99.215,7735,99.29,98.845,98.995,-1,991003,99.22,2,99.21,1,100.1397.7615183,7.66541e+09,98.945,14043,98.945,
