T1709,20170324,20170324,00:56:02,500,96.5,4579,96.515,95.635,95.735,-1,961673,96.5,15,96.49,9,97.61593.7959120,4.4035e+09,95.735,8571,95.705,
T1709,20170324,20170323,17:36:00,0,96.32,2747,96.395,95.635,95.735,-1,959924,96.325,2,96.31,1,97.61593.7958434,2.63691e+09,95.735,8571,95.705,
T1709,20170324,20170323,17:36:07,500,96.31,2748,96.395,95.635,95.735,-1,959926,96.325,2,96.3,1,97.61593.7958435,2.63788e+09,95.735,8571,95.705,
T1709,20170324,20170323,17:36:08,0,96.31,2748,96.395,95.635,95.735,-1,959926,96.325,2,96.3,2,97.61593.7958435,2.63788e+09,95.735,8571,95.705,
T1709,20170324,20170323,17:36:08,500,96.31,2748,96.395,95.635,95.735,-1,959926,96.325,2,96.3,1,97.61593.7958435,2.63788e+09,95.735,8571,95.705,
T1709,20170324,20170323,17:36:09,0,96.31,2748,96.395,95.635,95.735,-1,959926,96.325,2,96.3,1,97.61593.7958435,2.63788e+09,95.735,8571,95.705,
T1709,20170324,20170323,17:36:10,0,96.31,2748,96.395,95.635,95.735,-1,959926,96.32,2,96.3,1,97.61593.7958435,2.63788e+09,95.735,8571,95.705,
T1709,20170324,20170323,17:36:10,500,96.31,2748,96.395,95.635,95.735,-1,959926,96.32,2,96.3,1,97.61593.7958435,2.63788e+09,95.735,8571,95.705,
T1709,20170324,20170323,17:36:11,0,96.3,2749,96.395,95.635,95.735,-1,959927,96.31,2,96.28,1,97.61593.7958436,2.63884e+09,95.735,8571,95.705,
T1709,20170324,20170323,17:36:11,500,96.3,2749,96.395,95.635,95.735,-1,959927,96.31,2,96.29,1,97.61593.7958436,2.63884e+09,95.735,8571,95.705,
T1709,20170324,20170323,17:36:12,0,96.3,2749,96.395,95.635,95.735,-1,959927,96.31,2,96.29,1,97.61593.7958436,2.63884e+09,95.735,8571,95.705,
T1709,20170324,20170323,17:36:12,500,96.3,2749,96.395,95.635,95.735,-1,959927,96.31,2,96.29,1,97.61593.7958436,2.63884e+09,95.735,8571,95.705,
T1709,20170324,20170323,17:36:13,0,96.3,2749,96.395,95.635,95.735,-1,959927,96.31,1,96.29,1,97.61593.7958436,2.63884e+09,95.735,8571,95.705,
T1709,20170324,20170323,17:36:13,500,96.3,2749,96.395,95.635,95.735,-1,959927,96.31,1,96.29,1,97.61593.7958436,2.63884e+09,95.735,8571,95.705,
T1709,20170324,20170323,17:36:17,0,96.3,2749,96.395,95.635,95.735,-1,959927,96.31,1,96.29,1,97.61593.7958436,2.63884e+09,95.735,8571,95.705,
