au1708,20170324,20170324,00:53:43,500,280.8,6,281,280.8,281,-1,280867,280.9,1,280.65,1,295.4267.2572,1.6852e+06,281.15,76,281.35,
au1708,20170324,20170323,17:35:46,0,280.8,6,281,280.8,281,-1,280867,281,1,280.45,1,295.4267.2572,1.6852e+06,281.15,76,281.35,
au1708,20170324,20170323,17:36:07,500,280.8,6,281,280.8,281,-1,280867,280.95,1,280.45,1,295.4267.2572,1.6852e+06,281.15,76,281.35,
au1708,20170324,20170323,17:36:08,0,280.8,6,281,280.8,281,-1,280867,280.9,1,280.45,1,295.4267.2572,1.6852e+06,281.15,76,281.35,
au1708,20170324,20170323,17:36:29,500,280.8,6,281,280.8,281,-1,280867,280.9,1,280.5,1,295.4267.2572,1.6852e+06,281.15,76,281.35,
au1708,20170324,20170323,17:36:37,500,280.8,6,281,280.8,281,-1,280867,280.9,1,280.45,1,295.4267.2572,1.6852e+06,281.15,76,281.35,
au1708,20170324,20170323,17:39:08,0,280.8,6,281,280.8,281,-1,280867,280.85,1,280.45,1,295.4267.2572,1.6852e+06,281.15,76,281.35,
au1708,20170324,20170323,17:39:30,500,280.8,6,281,280.8,281,-1,280867,280.85,1,280.45,2,295.4267.2572,1.6852e+06,281.15,76,281.35,
au1708,20170324,20170323,21:47:27,500,280.8,6,281,280.8,281,-1,280867,281.05,1,280.65,1,295.4267.2572,1.6852e+06,281.15,76,281.35,
au1708,20170324,20170323,21:47:37,0,280.8,6,281,280.8,281,-1,280867,281.05,7,280.65,1,295.4267.2572,1.6852e+06,281.15,76,281.35,
au1708,20170324,20170323,21:47:40,500,280.8,6,281,280.8,281,-1,280867,281.05,4,280.65,1,295.4267.2572,1.6852e+06,281.15,76,281.35,
au1708,20170324,20170323,21:47:41,0,280.8,6,281,280.8,281,-1,280867,281.05,1,280.65,1,295.4267.2572,1.6852e+06,281.15,76,281.35,
au1708,20170324,20170323,21:47:41,500,280.8,6,281,280.8,281,-1,280867,281,1,280.65,1,295.4267.2572,1.6852e+06,281.15,76,281.35,
